
"date_received","timestamp","value"
"2018-08-09T09:01:24.000Z","2018-08-09T09:01:20.000Z","325.60"
"2018-08-09T09:22:12.000Z","2018-08-09T09:22:09.000Z","325.60"
"2018-08-09T09:32:33.000Z","2018-08-09T09:32:29.000Z","325.10"
"2018-08-09T09:42:53.000Z","2018-08-09T09:42:50.000Z","325.0"
"2018-08-09T09:53:14.000Z","2018-08-09T09:53:11.000Z","324.79"
"2018-08-09T10:13:56.000Z","2018-08-09T10:13:52.000Z","324.89"
"2018-08-09T10:24:16.000Z","2018-08-09T10:24:13.000Z","324.70"
"2018-08-09T10:34:46.000Z","2018-08-09T10:34:42.000Z","324.60"
"2018-08-09T10:45:08.000Z","2018-08-09T10:45:04.000Z","324.29"
"2018-08-09T10:55:36.000Z","2018-08-09T10:55:33.000Z","324.29"
"2018-08-09T11:06:09.000Z","2018-08-09T11:06:02.000Z","324.29"
"2018-08-09T11:16:36.000Z","2018-08-09T11:16:31.000Z","324.60"
"2018-08-09T11:26:57.000Z","2018-08-09T11:26:52.000Z","324.39"
"2018-08-09T11:37:24.000Z","2018-08-09T11:37:21.000Z","324.39"
"2018-08-09T11:47:54.000Z","2018-08-09T11:47:50.000Z","324.29"
"2018-08-09T11:58:15.000Z","2018-08-09T11:58:12.000Z","324.29"
"2018-08-09T12:39:58.000Z","2018-08-09T12:39:55.000Z","324.29"
"2018-08-09T12:50:28.000Z","2018-08-09T12:50:25.000Z","324.29"
"2018-08-09T13:32:14.000Z","2018-08-09T13:32:11.000Z","324.29"
"2018-08-09T13:42:44.000Z","2018-08-09T13:42:42.000Z","324.50"
"2018-08-09T13:53:15.000Z","2018-08-09T13:53:12.000Z","324.50"
"2018-08-09T14:03:47.000Z","2018-08-09T14:03:44.000Z","324.29"
"2018-08-09T14:14:20.000Z","2018-08-09T14:14:15.000Z","324.79"
"2018-08-09T14:35:22.000Z","2018-08-09T14:35:18.000Z","324.79"
"2018-08-09T14:45:52.000Z","2018-08-09T14:45:49.000Z","324.70"
"2018-08-09T15:28:00.000Z","2018-08-09T15:27:58.000Z","324.79"
"2018-08-09T15:48:43.000Z","2018-08-09T15:48:40.000Z","324.79"
"2018-08-09T15:59:15.000Z","2018-08-09T15:59:11.000Z","324.79"
"2018-08-09T16:09:39.000Z","2018-08-09T16:09:34.000Z","324.79"
"2018-08-09T16:20:09.000Z","2018-08-09T16:20:05.000Z","324.79"
"2018-08-09T16:40:54.000Z","2018-08-09T16:40:51.000Z","324.89"
"2018-08-09T16:51:16.000Z","2018-08-09T16:51:13.000Z","325.79"
"2018-08-13T15:52:26.000Z","2018-08-13T15:52:23.000Z","320.39"
"2018-08-13T16:02:52.000Z","2018-08-13T16:02:50.000Z","319.20"
"2018-08-13T16:13:23.000Z","2018-08-13T16:13:16.000Z","318.89"
"2018-08-13T16:54:59.000Z","2018-08-13T16:54:56.000Z","317.89"
"2018-08-13T17:05:18.000Z","2018-08-13T17:05:16.000Z","317.89"
"2018-08-13T19:20:17.000Z","2018-08-13T19:20:14.000Z","316.89"
"2018-08-13T19:30:43.000Z","2018-08-13T19:30:40.000Z","315.39"
"2018-08-13T20:12:06.000Z","2018-08-13T20:12:01.000Z","310.10"
"2018-08-13T20:22:23.000Z","2018-08-13T20:22:19.000Z","310.0"
"2018-08-13T20:32:42.000Z","2018-08-13T20:32:38.000Z","309.79"
"2018-08-13T20:42:59.000Z","2018-08-13T20:42:56.000Z","309.70"
"2018-08-13T20:53:27.000Z","2018-08-13T20:53:22.000Z","309.60"
"2018-08-13T21:03:43.000Z","2018-08-13T21:03:40.000Z","309.50"
"2018-08-13T21:14:02.000Z","2018-08-13T21:14:00.000Z","309.10"
"2018-08-13T21:24:20.000Z","2018-08-13T21:24:16.000Z","309.10"
"2018-08-13T22:06:03.000Z","2018-08-13T22:06:00.000Z","309.0"
"2018-08-13T22:16:20.000Z","2018-08-13T22:16:18.000Z","309.0"
"2018-08-13T22:47:32.000Z","2018-08-13T22:47:27.000Z","308.89"
"2018-08-13T22:57:55.000Z","2018-08-13T22:57:53.000Z","308.89"
"2018-08-13T23:39:22.000Z","2018-08-13T23:39:19.000Z","308.79"
"2018-08-13T23:49:39.000Z","2018-08-13T23:49:37.000Z","308.79"
"2018-08-14T00:00:05.000Z","2018-08-14T00:00:03.000Z","308.79"
"2018-08-14T00:10:23.000Z","2018-08-14T00:10:20.000Z","308.79"
"2018-08-14T00:20:51.000Z","2018-08-14T00:20:46.000Z","308.79"
"2018-08-14T01:12:28.000Z","2018-08-14T01:12:23.000Z","308.70"
"2018-08-14T01:33:18.000Z","2018-08-14T01:33:15.000Z","308.70"
"2018-08-14T01:43:36.000Z","2018-08-14T01:43:33.000Z","308.70"
"2018-08-14T01:54:02.000Z","2018-08-14T01:53:59.000Z","308.70"
"2018-08-14T02:04:29.000Z","2018-08-14T02:04:25.000Z","308.50"
"2018-08-14T02:35:38.000Z","2018-08-14T02:35:35.000Z","308.60"
"2018-08-14T03:37:44.000Z","2018-08-14T03:37:40.000Z","308.50"
"2018-08-14T03:58:27.000Z","2018-08-14T03:58:24.000Z","308.50"
"2018-08-14T04:08:53.000Z","2018-08-14T04:08:50.000Z","308.79"
"2018-08-14T04:19:19.000Z","2018-08-14T04:19:17.000Z","308.60"
"2018-08-14T04:29:47.000Z","2018-08-14T04:29:43.000Z","308.70"
"2018-08-14T04:40:12.000Z","2018-08-14T04:40:09.000Z","308.79"
"2018-08-14T04:50:31.000Z","2018-08-14T04:50:27.000Z","308.70"
"2018-08-14T05:00:58.000Z","2018-08-14T05:00:53.000Z","308.79"
"2018-08-14T05:11:23.000Z","2018-08-14T05:11:22.000Z","308.79"
"2018-08-14T05:32:15.000Z","2018-08-14T05:32:12.000Z","308.70"
"2018-08-14T05:42:40.000Z","2018-08-14T05:42:38.000Z","308.79"
"2018-08-14T06:24:09.000Z","2018-08-14T06:24:06.000Z","308.79"
"2018-08-14T06:44:53.000Z","2018-08-14T06:44:51.000Z","308.79"
"2018-08-14T06:55:19.000Z","2018-08-14T06:55:17.000Z","308.79"
"2018-08-14T07:05:39.000Z","2018-08-14T07:05:35.000Z","308.79"
"2018-08-14T07:16:04.000Z","2018-08-14T07:16:01.000Z","308.50"
"2018-08-14T07:26:30.000Z","2018-08-14T07:26:27.000Z","308.60"
"2018-08-14T08:18:35.000Z","2018-08-14T08:18:32.000Z","308.70"
"2018-08-14T08:28:54.000Z","2018-08-14T08:28:51.000Z","308.70"
"2018-08-14T09:10:10.000Z","2018-08-14T09:10:07.000Z","308.89"
"2018-08-14T09:20:29.000Z","2018-08-14T09:20:27.000Z","308.89"
"2018-08-14T09:41:10.000Z","2018-08-14T09:41:06.000Z","309.10"
"2018-08-14T10:01:49.000Z","2018-08-14T10:01:46.000Z","309.39"
"2018-08-14T10:12:09.000Z","2018-08-14T10:12:06.000Z","309.29"
"2018-08-14T10:22:36.000Z","2018-08-14T10:22:34.000Z","309.39"
"2018-08-14T10:32:56.000Z","2018-08-14T10:32:53.000Z","309.50"
"2018-08-14T10:43:16.000Z","2018-08-14T10:43:13.000Z","309.50"
"2018-08-14T10:53:43.000Z","2018-08-14T10:53:41.000Z","309.50"
"2018-08-14T11:04:03.000Z","2018-08-14T11:04:00.000Z","309.50"
"2018-08-14T11:14:23.000Z","2018-08-14T11:14:20.000Z","309.50"
"2018-08-14T11:24:45.000Z","2018-08-14T11:24:40.000Z","309.60"
"2018-08-14T11:35:11.000Z","2018-08-14T11:35:08.000Z","309.50"
"2018-08-14T11:55:54.000Z","2018-08-14T11:55:50.000Z","309.60"
"2018-08-14T12:06:15.000Z","2018-08-14T12:06:11.000Z","309.89"
"2018-08-14T12:16:33.000Z","2018-08-14T12:16:31.000Z","309.89"
"2018-08-14T12:26:54.000Z","2018-08-14T12:26:52.000Z","309.79"
"2018-08-14T12:37:23.000Z","2018-08-14T12:37:20.000Z","309.79"
"2018-08-14T12:47:43.000Z","2018-08-14T12:47:40.000Z","310.0"
"2018-08-14T12:58:04.000Z","2018-08-14T12:58:01.000Z","310.10"
"2018-08-14T13:08:24.000Z","2018-08-14T13:08:21.000Z","310.20"
"2018-08-14T13:18:53.000Z","2018-08-14T13:18:50.000Z","310.20"
"2018-08-14T13:29:22.000Z","2018-08-14T13:29:18.000Z","310.20"
"2018-08-14T13:39:51.000Z","2018-08-14T13:39:47.000Z","310.39"
"2018-08-14T13:50:19.000Z","2018-08-14T13:50:16.000Z","310.50"
"2018-08-14T14:00:40.000Z","2018-08-14T14:00:37.000Z","310.50"
"2018-08-14T14:11:01.000Z","2018-08-14T14:10:58.000Z","310.60"
"2018-08-14T14:21:22.000Z","2018-08-14T14:21:19.000Z","310.60"
"2018-08-14T14:31:51.000Z","2018-08-14T14:31:48.000Z","310.60"
"2018-08-14T14:42:20.000Z","2018-08-14T14:42:17.000Z","310.70"
"2018-08-14T14:52:43.000Z","2018-08-14T14:52:38.000Z","311.0"
"2018-08-14T15:03:14.000Z","2018-08-14T15:03:07.000Z","310.79"
"2018-08-14T15:13:39.000Z","2018-08-14T15:13:36.000Z","311.0"
"2018-08-14T15:24:01.000Z","2018-08-14T15:23:58.000Z","310.79"
"2018-08-14T15:34:23.000Z","2018-08-14T15:34:20.000Z","311.10"
"2018-08-14T15:44:54.000Z","2018-08-14T15:44:49.000Z","311.20"
"2018-08-14T15:55:15.000Z","2018-08-14T15:55:10.000Z","311.20"
"2018-08-14T16:05:35.000Z","2018-08-14T16:05:32.000Z","311.0"
"2018-08-14T16:16:05.000Z","2018-08-14T16:16:01.000Z","311.20"
"2018-08-14T17:18:50.000Z","2018-08-14T17:18:47.000Z","311.10"
"2018-08-14T17:29:11.000Z","2018-08-14T17:29:08.000Z","310.70"
"2018-08-14T18:21:00.000Z","2018-08-14T18:20:57.000Z","311.39"
"2018-08-14T18:52:06.000Z","2018-08-14T18:52:02.000Z","311.70"
"2018-08-14T19:02:33.000Z","2018-08-14T19:02:32.000Z","311.70"
"2018-08-14T19:12:58.000Z","2018-08-14T19:12:55.000Z","311.79"
"2018-08-14T19:33:43.000Z","2018-08-14T19:33:40.000Z","312.0"
"2018-08-14T19:44:12.000Z","2018-08-14T19:44:06.000Z","312.0"
"2018-08-14T19:54:27.000Z","2018-08-14T19:54:24.000Z","312.10"
"2018-08-14T20:04:45.000Z","2018-08-14T20:04:43.000Z","312.29"
"2018-08-14T20:15:11.000Z","2018-08-14T20:15:09.000Z","312.39"
"2018-08-14T21:07:08.000Z","2018-08-14T21:07:03.000Z","312.10"
"2018-08-14T21:17:25.000Z","2018-08-14T21:17:22.000Z","312.20"
"2018-08-14T21:38:09.000Z","2018-08-14T21:38:06.000Z","312.29"
"2018-08-14T21:48:27.000Z","2018-08-14T21:48:24.000Z","312.39"
"2018-08-14T21:58:47.000Z","2018-08-14T21:58:43.000Z","312.29"
"2018-08-14T22:09:12.000Z","2018-08-14T22:09:09.000Z","312.29"
"2018-08-14T22:19:38.000Z","2018-08-14T22:19:35.000Z","312.39"
"2018-08-14T22:29:58.000Z","2018-08-14T22:29:54.000Z","312.29"
"2018-08-14T22:40:23.000Z","2018-08-14T22:40:20.000Z","312.39"
"2018-08-14T22:50:42.000Z","2018-08-14T22:50:39.000Z","312.50"
"2018-08-14T23:01:00.000Z","2018-08-14T23:00:57.000Z","312.50"
"2018-08-14T23:11:26.000Z","2018-08-14T23:11:24.000Z","312.50"
"2018-08-14T23:21:53.000Z","2018-08-14T23:21:50.000Z","312.50"
"2018-08-14T23:32:11.000Z","2018-08-14T23:32:09.000Z","312.50"
"2018-08-14T23:42:30.000Z","2018-08-14T23:42:27.000Z","312.50"
"2018-08-14T23:52:57.000Z","2018-08-14T23:52:54.000Z","312.50"
"2018-08-15T00:03:24.000Z","2018-08-15T00:03:20.000Z","312.50"
"2018-08-15T00:13:53.000Z","2018-08-15T00:13:51.000Z","312.50"
"2018-08-15T00:24:11.000Z","2018-08-15T00:24:05.000Z","312.50"
"2018-08-15T00:34:28.000Z","2018-08-15T00:34:24.000Z","312.50"
"2018-08-15T00:44:46.000Z","2018-08-15T00:44:42.000Z","312.50"
"2018-08-15T01:05:22.000Z","2018-08-15T01:05:19.000Z","312.50"
"2018-08-15T01:57:27.000Z","2018-08-15T01:57:23.000Z","312.50"
"2018-08-15T02:07:53.000Z","2018-08-15T02:07:50.000Z","312.50"
"2018-08-15T02:18:12.000Z","2018-08-15T02:18:08.000Z","312.50"
"2018-08-15T02:28:29.000Z","2018-08-15T02:28:27.000Z","312.50"
"2018-08-15T02:38:49.000Z","2018-08-15T02:38:45.000Z","312.60"
"2018-08-15T02:49:08.000Z","2018-08-15T02:49:04.000Z","312.60"
"2018-08-15T02:59:25.000Z","2018-08-15T02:59:22.000Z","312.60"
"2018-08-15T03:51:05.000Z","2018-08-15T03:51:02.000Z","312.70"
"2018-08-15T04:32:18.000Z","2018-08-15T04:32:15.000Z","312.79"
"2018-08-15T04:42:44.000Z","2018-08-15T04:42:41.000Z","312.79"
"2018-08-15T04:53:10.000Z","2018-08-15T04:53:07.000Z","312.79"
"2018-08-15T05:03:28.000Z","2018-08-15T05:03:26.000Z","312.79"
"2018-08-15T05:13:55.000Z","2018-08-15T05:13:52.000Z","312.79"
"2018-08-15T05:24:14.000Z","2018-08-15T05:24:10.000Z","312.79"
"2018-08-15T05:34:32.000Z","2018-08-15T05:34:28.000Z","312.79"
"2018-08-15T05:44:58.000Z","2018-08-15T05:44:55.000Z","312.89"
"2018-08-15T05:55:27.000Z","2018-08-15T05:55:21.000Z","312.79"
"2018-08-15T06:05:52.000Z","2018-08-15T06:05:47.000Z","312.79"
"2018-08-15T06:16:08.000Z","2018-08-15T06:16:06.000Z","312.89"
"2018-08-15T06:36:45.000Z","2018-08-15T06:36:42.000Z","312.89"
"2018-08-15T06:47:11.000Z","2018-08-15T06:47:09.000Z","312.79"
"2018-08-15T06:57:30.000Z","2018-08-15T06:57:27.000Z","312.89"
"2018-08-15T07:07:58.000Z","2018-08-15T07:07:54.000Z","312.89"
"2018-08-15T07:18:16.000Z","2018-08-15T07:18:12.000Z","312.89"
"2018-08-15T07:28:35.000Z","2018-08-15T07:28:31.000Z","312.89"
"2018-08-15T07:39:01.000Z","2018-08-15T07:38:58.000Z","312.89"
"2018-08-15T07:49:29.000Z","2018-08-15T07:49:27.000Z","312.89"
"2018-08-15T08:31:02.000Z","2018-08-15T08:30:56.000Z","313.0"
"2018-08-15T08:41:28.000Z","2018-08-15T08:41:24.000Z","313.0"
"2018-08-15T08:51:47.000Z","2018-08-15T08:51:44.000Z","313.39"
"2018-08-15T09:02:07.000Z","2018-08-15T09:02:04.000Z","313.29"
"2018-08-15T09:12:35.000Z","2018-08-15T09:12:24.000Z","313.50"
"2018-08-15T09:22:48.000Z","2018-08-15T09:22:44.000Z","313.50"
"2018-08-15T09:33:15.000Z","2018-08-15T09:33:12.000Z","313.29"
"2018-08-15T09:53:56.000Z","2018-08-15T09:53:53.000Z","313.39"
"2018-08-15T10:04:25.000Z","2018-08-15T10:04:22.000Z","313.50"
"2018-08-15T10:14:54.000Z","2018-08-15T10:14:51.000Z","313.39"
"2018-08-15T10:25:23.000Z","2018-08-15T10:25:21.000Z","313.50"
"2018-08-15T10:35:46.000Z","2018-08-15T10:35:42.000Z","313.50"
"2018-08-15T11:17:13.000Z","2018-08-15T11:17:09.000Z","313.50"
"2018-08-15T11:27:33.000Z","2018-08-15T11:27:30.000Z","313.60"
"2018-08-15T11:37:56.000Z","2018-08-15T11:37:51.000Z","313.60"
"2018-08-15T12:29:57.000Z","2018-08-15T12:29:54.000Z","313.70"
"2018-08-15T12:40:26.000Z","2018-08-15T12:40:24.000Z","313.70"
"2018-08-15T12:50:50.000Z","2018-08-15T12:50:45.000Z","313.70"
"2018-08-15T13:01:10.000Z","2018-08-15T13:01:07.000Z","313.70"
"2018-08-15T13:11:34.000Z","2018-08-15T13:11:30.000Z","313.79"
"2018-08-15T13:22:07.000Z","2018-08-15T13:22:01.000Z","314.0"
"2018-08-15T13:32:37.000Z","2018-08-15T13:32:33.000Z","314.0"
"2018-08-15T13:43:07.000Z","2018-08-15T13:43:04.000Z","314.29"
"2018-08-15T14:25:02.000Z","2018-08-15T14:24:54.000Z","314.79"
"2018-08-15T14:35:20.000Z","2018-08-15T14:35:17.000Z","314.70"
"2018-08-15T17:22:47.000Z","2018-08-15T17:22:44.000Z","314.89"
"2018-08-15T18:25:20.000Z","2018-08-15T17:25:07.000Z","315.0"
"2018-08-15T17:33:09.000Z","2018-08-15T17:33:07.000Z","315.0"
"2018-08-15T18:35:50.000Z","2018-08-15T17:35:35.000Z","315.10"
"2018-08-15T18:46:06.000Z","2018-08-15T18:46:04.000Z","315.10"
"2018-08-15T18:56:36.000Z","2018-08-15T18:56:31.000Z","314.79"
"2018-08-15T19:38:11.000Z","2018-08-15T19:38:06.000Z","314.29"
"2018-08-15T19:58:47.000Z","2018-08-15T19:58:44.000Z","314.29"
"2018-08-15T20:40:22.000Z","2018-08-15T20:40:16.000Z","314.29"
"2018-08-15T20:50:46.000Z","2018-08-15T20:50:44.000Z","314.29"
"2018-08-15T21:01:06.000Z","2018-08-15T21:01:03.000Z","314.60"
"2018-08-15T21:11:32.000Z","2018-08-15T21:11:30.000Z","314.79"
"2018-08-15T21:21:51.000Z","2018-08-15T21:21:48.000Z","314.89"
"2018-08-15T21:32:13.000Z","2018-08-15T21:32:07.000Z","314.89"
"2018-08-15T21:42:37.000Z","2018-08-15T21:42:34.000Z","314.70"
"2018-08-15T21:53:04.000Z","2018-08-15T21:53:01.000Z","314.60"
"2018-08-15T22:03:21.000Z","2018-08-15T22:03:20.000Z","314.79"
"2018-08-15T22:13:50.000Z","2018-08-15T22:13:46.000Z","314.60"
"2018-08-15T22:24:16.000Z","2018-08-15T22:24:13.000Z","314.60"
"2018-08-15T22:34:37.000Z","2018-08-15T22:34:32.000Z","314.60"
"2018-08-15T22:45:05.000Z","2018-08-15T22:44:58.000Z","314.60"
"2018-08-15T22:55:20.000Z","2018-08-15T22:55:17.000Z","314.70"
"2018-08-15T23:05:38.000Z","2018-08-15T23:05:35.000Z","314.89"
"2018-08-15T23:16:10.000Z","2018-08-15T23:16:02.000Z","314.89"
"2018-08-15T23:26:23.000Z","2018-08-15T23:26:21.000Z","314.79"
"2018-08-16T00:28:32.000Z","2018-08-16T00:28:28.000Z","315.10"
"2018-08-16T00:49:11.000Z","2018-08-16T00:49:08.000Z","314.60"
"2018-08-16T00:59:28.000Z","2018-08-16T00:59:24.000Z","314.89"
"2018-08-16T01:09:54.000Z","2018-08-16T01:09:51.000Z","314.79"
"2018-08-16T01:20:15.000Z","2018-08-16T01:20:10.000Z","315.10"
"2018-08-16T01:30:38.000Z","2018-08-16T01:30:28.000Z","314.79"
"2018-08-16T01:41:01.000Z","2018-08-16T01:40:55.000Z","314.60"
"2018-08-16T01:51:17.000Z","2018-08-16T01:51:14.000Z","314.60"
"2018-08-16T02:01:35.000Z","2018-08-16T02:01:32.000Z","315.20"
"2018-08-16T02:12:03.000Z","2018-08-16T02:11:59.000Z","314.89"
"2018-08-16T02:22:20.000Z","2018-08-16T02:22:18.000Z","315.10"
"2018-08-16T02:32:39.000Z","2018-08-16T02:32:36.000Z","315.10"
"2018-08-16T02:42:58.000Z","2018-08-16T02:42:55.000Z","315.20"
"2018-08-16T02:53:16.000Z","2018-08-16T02:53:13.000Z","315.10"
"2018-08-16T03:14:14.000Z","2018-08-16T03:14:06.000Z","315.20"
"2018-08-16T03:24:41.000Z","2018-08-16T03:24:40.000Z","315.20"
"2018-08-16T03:34:53.000Z","2018-08-16T03:34:52.000Z","315.20"
"2018-08-16T03:55:32.000Z","2018-08-16T03:55:29.000Z","315.20"
"2018-08-16T04:05:58.000Z","2018-08-16T04:05:55.000Z","315.20"
"2018-08-16T04:16:17.000Z","2018-08-16T04:16:14.000Z","315.20"
"2018-08-16T04:37:04.000Z","2018-08-16T04:36:59.000Z","315.39"
"2018-08-16T05:18:26.000Z","2018-08-16T05:18:21.000Z","315.50"
"2018-08-16T05:28:50.000Z","2018-08-16T05:28:47.000Z","315.50"
"2018-08-16T05:39:08.000Z","2018-08-16T05:39:06.000Z","314.79"
"2018-08-16T05:49:26.000Z","2018-08-16T05:49:24.000Z","315.39"
"2018-08-16T05:59:53.000Z","2018-08-16T05:59:50.000Z","315.50"
"2018-08-16T06:10:20.000Z","2018-08-16T06:10:16.000Z","315.50"
"2018-08-16T06:20:46.000Z","2018-08-16T06:20:44.000Z","315.50"
"2018-08-16T06:31:13.000Z","2018-08-16T06:31:10.000Z","315.60"
"2018-08-16T06:52:07.000Z","2018-08-16T06:52:03.000Z","315.60"
"2018-08-16T07:02:25.000Z","2018-08-16T07:02:21.000Z","315.60"
"2018-08-16T07:33:19.000Z","2018-08-16T07:33:17.000Z","315.29"
"2018-08-16T07:43:46.000Z","2018-08-16T07:43:43.000Z","315.70"
"2018-08-16T07:54:06.000Z","2018-08-16T07:54:02.000Z","315.70"
"2018-08-16T08:04:25.000Z","2018-08-16T08:04:21.000Z","315.50"
"2018-08-16T08:14:43.000Z","2018-08-16T08:14:40.000Z","315.60"
"2018-08-16T09:17:07.000Z","2018-08-16T09:17:05.000Z","316.20"
"2018-08-16T09:27:27.000Z","2018-08-16T09:27:24.000Z","316.10"
"2018-08-16T09:37:46.000Z","2018-08-16T09:37:43.000Z","316.20"
"2018-08-16T09:48:05.000Z","2018-08-16T09:48:02.000Z","316.20"
"2018-08-16T09:58:24.000Z","2018-08-16T09:58:21.000Z","315.79"
"2018-08-16T11:00:47.000Z","2018-08-16T11:00:44.000Z","316.20"
"2018-08-16T11:11:08.000Z","2018-08-16T11:11:04.000Z","316.50"
"2018-08-16T11:21:29.000Z","2018-08-16T11:21:25.000Z","316.39"
"2018-08-16T11:31:51.000Z","2018-08-16T11:31:47.000Z","316.39"
"2018-08-16T12:23:58.000Z","2018-08-16T12:23:54.000Z","316.29"
"2018-08-16T12:34:19.000Z","2018-08-16T12:34:16.000Z","316.29"
"2018-08-16T12:44:48.000Z","2018-08-16T12:44:46.000Z","316.10"
"2018-08-16T12:55:11.000Z","2018-08-16T12:55:09.000Z","316.20"
"2018-08-16T13:05:35.000Z","2018-08-16T13:05:32.000Z","316.20"
"2018-08-16T13:16:08.000Z","2018-08-16T13:16:03.000Z","316.20"
"2018-08-16T14:08:22.000Z","2018-08-16T14:08:20.000Z","315.79"
"2018-08-16T14:53:33.000Z","2018-08-16T14:53:31.000Z","315.79"
"2018-08-16T15:00:32.000Z","2018-08-16T15:00:30.000Z","315.89"
"2018-08-16T15:11:04.000Z","2018-08-16T15:11:01.000Z","315.89"
"2018-08-16T15:21:34.000Z","2018-08-16T15:21:28.000Z","315.70"
"2018-08-16T15:31:54.000Z","2018-08-16T15:31:50.000Z","315.39"
"2018-08-16T15:42:24.000Z","2018-08-16T15:42:21.000Z","315.39"
"2018-08-16T15:52:49.000Z","2018-08-16T15:52:44.000Z","315.79"
"2018-08-16T16:03:25.000Z","2018-08-16T16:03:14.000Z","315.79"
"2018-08-16T16:13:40.000Z","2018-08-16T16:13:36.000Z","315.60"
"2018-08-16T17:21:16.000Z","2018-08-16T17:21:14.000Z","315.89"
"2018-08-16T17:21:45.000Z","2018-08-16T17:21:43.000Z","315.79"
"2018-08-16T17:22:05.000Z","2018-08-16T17:22:03.000Z","315.79"
"2018-08-16T17:22:29.000Z","2018-08-16T17:22:28.000Z","315.70"
"2018-08-16T17:22:54.000Z","2018-08-16T17:22:53.000Z","315.79"
"2018-08-16T17:23:19.000Z","2018-08-16T17:23:17.000Z","315.39"
"2018-08-16T17:26:26.000Z","2018-08-16T17:26:23.000Z","315.50"
"2018-08-16T17:36:47.000Z","2018-08-16T17:36:44.000Z","315.20"
"2018-08-16T17:47:07.000Z","2018-08-16T17:47:05.000Z","315.29"
"2018-08-16T17:57:29.000Z","2018-08-16T17:57:25.000Z","315.29"
"2018-08-16T18:39:05.000Z","2018-08-16T18:39:00.000Z","314.89"
"2018-08-16T18:49:23.000Z","2018-08-16T18:49:20.000Z","314.60"
"2018-08-16T19:20:39.000Z","2018-08-16T19:20:34.000Z","314.79"
"2018-08-16T20:12:44.000Z","2018-08-16T20:12:41.000Z","315.0"
"2018-08-16T20:33:31.000Z","2018-08-16T20:33:27.000Z","315.0"
"2018-08-16T20:43:56.000Z","2018-08-16T20:43:54.000Z","315.0"
"2018-08-16T20:54:16.000Z","2018-08-16T20:54:13.000Z","315.10"
"2018-08-16T21:04:36.000Z","2018-08-16T21:04:32.000Z","314.89"
"2018-08-16T21:25:23.000Z","2018-08-16T21:25:20.000Z","314.89"
"2018-08-16T21:46:01.000Z","2018-08-16T21:45:58.000Z","314.89"
"2018-08-16T23:40:09.000Z","2018-08-16T23:40:06.000Z","314.79"
"2018-08-16T23:50:29.000Z","2018-08-16T23:50:25.000Z","314.79"
"2018-08-17T00:00:54.000Z","2018-08-17T00:00:52.000Z","314.70"
"2018-08-17T00:32:02.000Z","2018-08-17T00:32:01.000Z","314.70"
"2018-08-17T00:42:27.000Z","2018-08-17T00:42:23.000Z","314.79"
"2018-08-17T00:52:45.000Z","2018-08-17T00:52:42.000Z","314.70"
"2018-08-17T01:03:13.000Z","2018-08-17T01:03:09.000Z","314.79"
"2018-08-17T01:13:38.000Z","2018-08-17T01:13:35.000Z","314.79"
"2018-08-17T01:24:09.000Z","2018-08-17T01:24:02.000Z","314.79"
"2018-08-17T01:34:25.000Z","2018-08-17T01:34:21.000Z","314.89"
"2018-08-17T01:44:43.000Z","2018-08-17T01:44:40.000Z","314.79"
"2018-08-17T01:55:09.000Z","2018-08-17T01:55:07.000Z","314.79"
"2018-08-17T02:05:43.000Z","2018-08-17T02:05:41.000Z","314.79"
"2018-08-17T02:15:58.000Z","2018-08-17T02:15:55.000Z","314.89"
"2018-08-17T02:26:25.000Z","2018-08-17T02:26:22.000Z","314.89"
"2018-08-17T02:36:44.000Z","2018-08-17T02:36:41.000Z","315.0"
"2018-08-17T02:47:02.000Z","2018-08-17T02:46:59.000Z","314.79"
"2018-08-17T02:57:29.000Z","2018-08-17T02:57:26.000Z","314.79"
"2018-08-17T03:18:15.000Z","2018-08-17T03:18:11.000Z","314.70"
"2018-08-17T03:28:43.000Z","2018-08-17T03:28:42.000Z","314.70"
"2018-08-17T03:39:08.000Z","2018-08-17T03:39:05.000Z","314.79"
"2018-08-17T03:49:27.000Z","2018-08-17T03:49:24.000Z","314.70"
"2018-08-17T04:10:04.000Z","2018-08-17T04:10:01.000Z","314.79"
"2018-08-17T04:20:22.000Z","2018-08-17T04:20:19.000Z","314.79"
"2018-08-17T04:30:41.000Z","2018-08-17T04:30:38.000Z","314.89"
"2018-08-17T04:40:59.000Z","2018-08-17T04:40:56.000Z","315.10"
"2018-08-17T05:12:11.000Z","2018-08-17T05:12:08.000Z","315.10"
"2018-08-17T05:22:29.000Z","2018-08-17T05:22:26.000Z","314.79"
"2018-08-17T05:32:55.000Z","2018-08-17T05:32:53.000Z","315.0"
"2018-08-17T05:43:22.000Z","2018-08-17T05:43:19.000Z","315.10"
"2018-08-17T05:53:40.000Z","2018-08-17T05:53:38.000Z","315.0"
"2018-08-17T06:03:59.000Z","2018-08-17T06:03:56.000Z","314.89"
"2018-08-17T06:14:17.000Z","2018-08-17T06:14:14.000Z","314.79"
"2018-08-17T06:24:45.000Z","2018-08-17T06:24:41.000Z","315.0"
"2018-08-17T06:35:10.000Z","2018-08-17T06:35:07.000Z","314.89"
"2018-08-17T06:45:29.000Z","2018-08-17T06:45:26.000Z","315.0"
"2018-08-17T06:55:55.000Z","2018-08-17T06:55:53.000Z","315.20"
"2018-08-17T07:06:22.000Z","2018-08-17T07:06:19.000Z","315.0"
