
"date_received","timestamp","value"
"2018-10-07T01:01:58.000Z","2018-10-07T03:01:54.709Z","616.50"
"2018-10-07T01:24:22.000Z","2018-10-07T03:24:18.770Z","612.70"
"2018-10-07T01:35:29.000Z","2018-10-07T03:35:26.491Z","612.50"
"2018-10-07T01:46:40.000Z","2018-10-07T03:46:34.230Z","611.50"
"2018-10-07T01:57:45.000Z","2018-10-07T03:57:41.988Z","614.29"
"2018-10-07T02:09:01.000Z","2018-10-07T04:08:58.361Z","614.50"
"2018-10-07T02:20:19.000Z","2018-10-07T04:20:14.734Z","615.50"
"2018-10-07T02:31:27.000Z","2018-10-07T04:31:22.479Z","616.50"
"2018-10-07T02:53:41.000Z","2018-10-07T04:53:37.989Z","615.50"
"2018-10-07T03:04:49.000Z","2018-10-07T05:04:45.756Z","617.50"
"2018-10-07T03:15:56.000Z","2018-10-07T05:15:53.339Z","618.29"
"2018-10-07T03:27:04.000Z","2018-10-07T05:27:01.080Z","619.50"
"2018-10-07T03:38:12.000Z","2018-10-07T05:38:08.816Z","618.50"
"2018-10-07T03:49:19.000Z","2018-10-07T05:49:16.407Z","618.79"
"2018-10-07T04:00:27.000Z","2018-10-07T06:00:23.992Z","622.50"
"2018-10-07T04:11:43.000Z","2018-10-07T06:11:40.176Z","622.59"
"2018-10-07T04:22:59.000Z","2018-10-07T06:22:56.368Z","623.50"
"2018-10-07T04:34:07.000Z","2018-10-07T06:34:03.943Z","623.29"
"2018-10-07T04:45:15.000Z","2018-10-07T06:45:11.535Z","623.29"
"2018-10-07T04:56:22.000Z","2018-10-07T06:56:19.120Z","623.50"
"2018-10-07T05:07:30.000Z","2018-10-07T07:07:26.715Z","620.50"
"2018-10-07T05:18:46.000Z","2018-10-07T07:18:42.911Z","623.70"
"2018-10-07T05:29:53.000Z","2018-10-07T07:29:50.485Z","623.50"
"2018-10-07T05:41:09.000Z","2018-10-07T07:41:06.664Z","624.59"
"2018-10-07T05:52:26.000Z","2018-10-07T07:52:22.854Z","624.20"
"2018-10-07T06:03:43.000Z","2018-10-07T08:03:39.039Z","624.70"
"2018-10-07T06:14:49.000Z","2018-10-07T08:14:46.619Z","626.50"
"2018-10-07T06:25:57.000Z","2018-10-07T08:25:54.187Z","625.50"
"2018-10-07T06:37:05.000Z","2018-10-07T08:37:01.766Z","625.50"
"2018-10-07T06:48:20.000Z","2018-10-07T08:48:17.979Z","627.70"
"2018-10-07T06:59:28.000Z","2018-10-07T08:59:25.600Z","625.50"
"2018-10-07T07:10:45.000Z","2018-10-07T09:10:41.843Z","626.90"
"2018-10-07T07:22:01.000Z","2018-10-07T09:21:58.111Z","627.50"
"2018-10-07T07:33:17.000Z","2018-10-07T09:33:14.432Z","624.90"
"2018-10-07T07:55:33.000Z","2018-10-07T09:55:30.120Z","619.59"
"2018-10-07T08:06:41.000Z","2018-10-07T10:06:38.100Z","624.50"
"2018-10-07T08:28:57.000Z","2018-10-07T10:28:54.333Z","646.9"
"2018-10-07T08:40:05.000Z","2018-10-07T10:40:02.551Z","639.20"
"2018-10-07T09:02:22.000Z","2018-10-07T11:02:19.229Z","636.0"
"2018-10-07T09:24:39.000Z","2018-10-07T11:24:36.261Z","634.9"
"2018-10-07T09:35:56.000Z","2018-10-07T11:35:53.556Z","632.59"
"2018-10-07T09:47:14.000Z","2018-10-07T11:47:10.990Z","628.50"
"2018-10-07T09:58:23.000Z","2018-10-07T11:58:19.937Z","630.70"
"2018-10-07T10:09:41.000Z","2018-10-07T12:09:37.676Z","628.79"
"2018-10-07T10:20:59.000Z","2018-10-07T12:20:55.681Z","628.50"
"2018-10-07T10:32:08.000Z","2018-10-07T12:32:05.159Z","626.29"
"2018-10-07T10:43:17.000Z","2018-10-07T12:43:14.746Z","622.90"
"2018-10-07T12:24:19.000Z","2018-10-07T14:24:16.318Z","627.0"
"2018-10-07T12:35:38.000Z","2018-10-07T14:35:34.835Z","627.50"
"2018-10-07T12:46:48.000Z","2018-10-07T14:46:44.831Z","626.79"
"2018-10-07T13:09:17.000Z","2018-10-07T15:09:13.806Z","629.50"
"2018-10-07T13:20:27.000Z","2018-10-07T15:20:23.893Z","630.0"
"2018-10-07T13:31:46.000Z","2018-10-07T15:31:42.921Z","631.40"
"2018-10-07T13:42:57.000Z","2018-10-07T15:42:53.440Z","628.29"
"2018-10-07T13:54:07.000Z","2018-10-07T15:54:04.027Z","631.59"
"2018-10-07T14:05:26.000Z","2018-10-07T16:05:23.170Z","639.0"
"2018-10-07T14:16:45.000Z","2018-10-07T16:16:42.431Z","642.9"
"2018-10-07T14:27:56.000Z","2018-10-07T16:27:53.208Z","647.0"
"2018-10-07T14:39:07.000Z","2018-10-07T16:39:04.125Z","649.79"
"2018-10-07T14:50:27.000Z","2018-10-07T16:50:23.733Z","644.20"
"2018-10-07T15:01:46.000Z","2018-10-07T17:01:43.389Z","644.50"
"2018-10-07T15:12:57.000Z","2018-10-07T17:12:54.466Z","649.50"
"2018-10-07T15:24:17.000Z","2018-10-07T17:24:14.216Z","650.50"
"2018-10-07T15:46:40.000Z","2018-10-07T17:46:36.472Z","651.50"
"2018-10-07T15:57:59.000Z","2018-10-07T17:57:56.259Z","652.50"
"2018-10-07T16:09:19.000Z","2018-10-07T18:09:15.879Z","640.79"
"2018-10-07T16:20:30.000Z","2018-10-07T18:20:26.781Z","636.40"
"2018-10-07T16:43:00.000Z","2018-10-07T18:42:56.699Z","631.79"
"2018-10-07T16:54:10.000Z","2018-10-07T18:54:07.158Z","629.29"
"2018-10-07T17:05:20.000Z","2018-10-07T19:05:17.504Z","628.20"
"2018-10-07T17:16:31.000Z","2018-10-07T19:16:27.711Z","625.20"
"2018-10-07T17:27:49.000Z","2018-10-07T19:27:46.284Z","625.0"
"2018-10-07T17:38:59.000Z","2018-10-07T19:38:56.257Z","627.20"
"2018-10-07T18:01:36.000Z","2018-10-07T20:01:33.111Z","623.70"
"2018-10-07T18:12:54.000Z","2018-10-07T20:12:51.201Z","627.0"
"2018-10-07T18:24:03.000Z","2018-10-07T20:24:00.528Z","627.0"
"2018-10-07T18:35:21.000Z","2018-10-07T20:35:18.389Z","627.0"
"2018-10-07T18:46:31.000Z","2018-10-07T20:46:27.525Z","626.20"
"2018-10-07T18:57:49.000Z","2018-10-07T20:57:45.207Z","625.29"
"2018-10-07T19:08:57.000Z","2018-10-07T21:08:54.210Z","625.29"
"2018-10-07T19:20:06.000Z","2018-10-07T21:20:03.166Z","623.40"
"2018-10-07T19:31:25.000Z","2018-10-07T21:31:20.713Z","623.79"
"2018-10-07T19:42:33.000Z","2018-10-07T21:42:29.587Z","621.79"
"2018-10-07T19:53:50.000Z","2018-10-07T21:53:47.050Z","621.79"
"2018-10-07T20:04:59.000Z","2018-10-07T22:04:55.864Z","622.9"
"2018-10-07T20:16:16.000Z","2018-10-07T22:16:13.270Z","619.90"
"2018-10-07T20:27:25.000Z","2018-10-07T22:27:22.046Z","618.79"
"2018-10-07T20:38:42.000Z","2018-10-07T22:38:39.418Z","618.59"
"2018-10-07T20:49:51.000Z","2018-10-07T22:49:48.143Z","619.90"
"2018-10-07T21:01:00.000Z","2018-10-07T23:00:56.845Z","619.79"
"2018-10-07T21:12:08.000Z","2018-10-07T23:12:05.536Z","619.90"
"2018-10-07T21:23:26.000Z","2018-10-07T23:23:22.834Z","619.79"
"2018-10-07T21:34:43.000Z","2018-10-07T23:34:40.096Z","622.9"
"2018-10-07T21:46:00.000Z","2018-10-07T23:45:57.329Z","618.79"
"2018-10-07T21:57:09.000Z","2018-10-07T23:57:05.915Z","619.59"
"2018-10-07T22:19:34.000Z","2018-10-08T00:19:31.631Z","620.20"
"2018-10-07T22:42:00.000Z","2018-10-08T00:41:57.246Z","619.50"
"2018-10-07T22:53:17.000Z","2018-10-08T00:53:14.320Z","617.79"
"2018-10-07T23:04:34.000Z","2018-10-08T01:04:31.389Z","616.79"
"2018-10-07T23:15:43.000Z","2018-10-08T01:15:39.959Z","616.29"
"2018-10-07T23:27:00.000Z","2018-10-08T01:26:57.131Z","615.70"
"2018-10-07T23:38:09.000Z","2018-10-08T01:38:05.664Z","614.29"
"2018-10-07T23:49:26.000Z","2018-10-08T01:49:22.800Z","613.40"
"2018-10-08T00:00:35.000Z","2018-10-08T02:00:31.299Z","612.70"
"2018-10-08T00:11:52.000Z","2018-10-08T02:11:48.398Z","612.90"
"2018-10-08T00:22:59.000Z","2018-10-08T02:22:56.684Z","612.0"
"2018-10-08T00:34:08.000Z","2018-10-08T02:34:05.105Z","610.70"
"2018-10-08T00:45:25.000Z","2018-10-08T02:45:22.124Z","607.20"
"2018-10-08T00:56:42.000Z","2018-10-08T02:56:39.125Z","610.40"
"2018-10-08T01:07:50.000Z","2018-10-08T03:07:47.497Z","608.59"
"2018-10-08T01:30:16.000Z","2018-10-08T03:30:12.819Z","608.40"
"2018-10-08T01:41:33.000Z","2018-10-08T03:41:29.773Z","608.40"
"2018-10-08T01:52:41.000Z","2018-10-08T03:52:38.097Z","606.29"
"2018-10-08T02:03:49.000Z","2018-10-08T04:03:46.404Z","606.59"
"2018-10-08T02:15:06.000Z","2018-10-08T04:15:03.138Z","609.79"
"2018-10-08T02:26:14.000Z","2018-10-08T04:26:11.238Z","607.90"
"2018-10-08T02:37:22.000Z","2018-10-08T04:37:19.319Z","608.50"
"2018-10-08T02:48:39.000Z","2018-10-08T04:48:35.990Z","608.29"
"2018-10-08T02:59:47.000Z","2018-10-08T04:59:44.034Z","608.90"
"2018-10-08T03:10:55.000Z","2018-10-08T05:10:52.074Z","608.50"
"2018-10-08T03:22:03.000Z","2018-10-08T05:22:00.094Z","607.79"
"2018-10-08T03:44:28.000Z","2018-10-08T05:44:24.708Z","604.20"
"2018-10-08T03:55:35.000Z","2018-10-08T05:55:32.686Z","601.20"
"2018-10-08T04:18:00.000Z","2018-10-08T06:17:57.227Z","607.90"
"2018-10-08T04:29:17.000Z","2018-10-08T06:29:13.762Z","608.20"
"2018-10-08T04:40:33.000Z","2018-10-08T06:40:30.277Z","605.0"
"2018-10-08T04:51:41.000Z","2018-10-08T06:51:38.168Z","606.59"
"2018-10-08T05:02:49.000Z","2018-10-08T07:02:46.051Z","606.20"
"2018-10-08T05:14:04.000Z","2018-10-08T07:14:02.542Z","603.79"
"2018-10-08T05:25:22.000Z","2018-10-08T07:25:19.019Z","600.40"
"2018-10-08T05:36:30.000Z","2018-10-08T07:36:26.882Z","601.9"
"2018-10-08T05:58:55.000Z","2018-10-08T07:58:51.354Z","604.29"
"2018-10-08T06:10:11.000Z","2018-10-08T08:10:07.792Z","602.70"
"2018-10-08T06:21:27.000Z","2018-10-08T08:21:24.374Z","601.90"
"2018-10-08T06:32:44.000Z","2018-10-08T08:32:40.930Z","604.20"
"2018-10-08T06:43:52.000Z","2018-10-08T08:43:48.877Z","602.20"
"2018-10-08T06:55:00.000Z","2018-10-08T08:54:56.836Z","602.50"
"2018-10-08T07:06:08.000Z","2018-10-08T09:06:04.835Z","600.70"
"2018-10-08T07:28:32.000Z","2018-10-08T09:28:29.443Z","599.20"
"2018-10-08T07:39:40.000Z","2018-10-08T09:39:37.444Z","595.0"
"2018-10-08T07:50:57.000Z","2018-10-08T09:50:54.137Z","594.0"
"2018-10-08T08:02:14.000Z","2018-10-08T10:02:11.067Z","594.50"
"2018-10-08T08:13:31.000Z","2018-10-08T10:13:27.925Z","595.79"
"2018-10-08T08:24:48.000Z","2018-10-08T10:24:45.053Z","611.59"
"2018-10-08T08:36:05.000Z","2018-10-08T10:36:02.139Z","609.29"
"2018-10-08T08:47:14.000Z","2018-10-08T10:47:10.739Z","601.20"
"2018-10-08T08:58:31.000Z","2018-10-08T10:58:28.099Z","604.90"
"2018-10-08T09:09:40.000Z","2018-10-08T11:09:36.971Z","609.20"
"2018-10-08T09:20:58.000Z","2018-10-08T11:20:54.607Z","612.90"
"2018-10-08T09:32:07.000Z","2018-10-08T11:32:03.757Z","619.20"
"2018-10-08T09:43:16.000Z","2018-10-08T11:43:13.024Z","622.20"
"2018-10-08T09:54:34.000Z","2018-10-08T11:54:31.040Z","622.20"
"2018-10-08T11:35:47.000Z","2018-10-08T13:35:44.155Z","646.79"
"2018-10-08T11:47:06.000Z","2018-10-08T13:47:03.398Z","645.79"
"2018-10-08T11:58:26.000Z","2018-10-08T13:58:22.544Z","646.9"
"2018-10-08T12:09:36.000Z","2018-10-08T14:09:33.284Z","648.50"
"2018-10-08T12:32:15.000Z","2018-10-08T14:32:12.253Z","651.9"
"2018-10-08T12:43:27.000Z","2018-10-08T14:43:23.357Z","653.20"
"2018-10-08T12:54:37.000Z","2018-10-08T14:54:34.525Z","655.59"
"2018-10-08T13:05:48.000Z","2018-10-08T15:05:45.605Z","651.90"
"2018-10-08T13:17:08.000Z","2018-10-08T15:17:05.245Z","657.59"
"2018-10-08T15:44:02.000Z","2018-10-08T17:43:59.512Z","649.70"
"2018-10-08T15:55:21.000Z","2018-10-08T17:55:18.162Z","645.50"
"2018-10-08T16:06:31.000Z","2018-10-08T18:06:27.644Z","643.79"
"2018-10-08T16:17:48.000Z","2018-10-08T18:17:45.507Z","641.50"
"2018-10-08T16:28:57.000Z","2018-10-08T18:28:54.555Z","640.50"
"2018-10-08T16:40:15.000Z","2018-10-08T18:40:12.114Z","640.50"
"2018-10-08T16:51:24.000Z","2018-10-08T18:51:21.151Z","639.59"
"2018-10-08T17:13:42.000Z","2018-10-08T19:13:38.805Z","632.29"
"2018-10-08T17:24:59.000Z","2018-10-08T19:24:56.360Z","632.59"
"2018-10-08T17:36:10.000Z","2018-10-08T19:36:05.258Z","633.29"
"2018-10-08T17:47:26.000Z","2018-10-08T19:47:22.739Z","633.70"
"2018-10-08T17:58:43.000Z","2018-10-08T19:58:40.050Z","635.9"
"2018-10-08T18:10:00.000Z","2018-10-08T20:09:57.508Z","635.50"
"2018-10-08T18:32:26.000Z","2018-10-08T20:32:23.492Z","640.0"
"2018-10-08T18:43:44.000Z","2018-10-08T20:43:40.834Z","639.50"
"2018-10-08T18:55:01.000Z","2018-10-08T20:54:58.161Z","639.90"
"2018-10-08T19:06:10.000Z","2018-10-08T21:06:06.834Z","639.50"
"2018-10-08T19:17:27.000Z","2018-10-08T21:17:23.889Z","642.0"
"2018-10-08T19:28:35.000Z","2018-10-08T21:28:32.427Z","639.29"
"2018-10-08T19:51:01.000Z","2018-10-08T21:50:57.972Z","639.50"
"2018-10-08T20:02:18.000Z","2018-10-08T22:02:14.959Z","640.90"
"2018-10-08T20:13:26.000Z","2018-10-08T22:13:23.264Z","638.90"
"2018-10-08T20:24:34.000Z","2018-10-08T22:24:31.502Z","637.40"
"2018-10-08T20:35:51.000Z","2018-10-08T22:35:48.147Z","635.59"
"2018-10-08T20:46:59.000Z","2018-10-08T22:46:56.145Z","636.79"
"2018-10-08T21:09:32.000Z","2018-10-08T23:09:29.304Z","633.20"
"2018-10-08T21:20:40.000Z","2018-10-08T23:20:37.253Z","634.29"
"2018-10-08T21:31:48.000Z","2018-10-08T23:31:45.178Z","635.79"
"2018-10-08T21:43:05.000Z","2018-10-08T23:43:01.684Z","638.59"
"2018-10-08T21:54:21.000Z","2018-10-08T23:54:18.148Z","639.20"
"2018-10-08T22:05:37.000Z","2018-10-09T00:05:34.577Z","639.29"
"2018-10-08T22:16:45.000Z","2018-10-09T00:16:42.384Z","637.50"
"2018-10-08T22:28:02.000Z","2018-10-09T00:27:58.782Z","636.70"
"2018-10-08T22:39:09.000Z","2018-10-09T00:39:06.567Z","635.70"
"2018-10-08T22:50:26.000Z","2018-10-09T00:50:22.936Z","637.9"
"2018-10-08T23:01:34.000Z","2018-10-09T01:01:30.708Z","635.79"
"2018-10-08T23:12:50.000Z","2018-10-09T01:12:47.078Z","638.9"
"2018-10-08T23:24:06.000Z","2018-10-09T01:24:03.425Z","636.0"
"2018-10-08T23:35:14.000Z","2018-10-09T01:35:11.168Z","634.59"
"2018-10-08T23:46:22.000Z","2018-10-09T01:46:18.899Z","636.20"
"2018-10-08T23:57:38.000Z","2018-10-09T01:57:35.218Z","633.50"
"2018-10-09T00:08:54.000Z","2018-10-09T02:08:51.686Z","631.50"
"2018-10-09T00:20:11.000Z","2018-10-09T02:20:07.986Z","630.50"
"2018-10-09T00:31:19.000Z","2018-10-09T02:31:15.677Z","633.59"
"2018-10-09T00:42:26.000Z","2018-10-09T02:42:23.356Z","630.40"
"2018-10-09T00:53:34.000Z","2018-10-09T02:53:31.177Z","629.70"
"2018-10-09T01:04:50.000Z","2018-10-09T03:04:47.430Z","630.70"
"2018-10-09T01:16:07.000Z","2018-10-09T03:16:03.844Z","628.70"
"2018-10-09T01:27:14.000Z","2018-10-09T03:27:11.628Z","626.20"
"2018-10-09T01:38:22.000Z","2018-10-09T03:38:19.423Z","627.79"
"2018-10-09T01:49:39.000Z","2018-10-09T03:49:35.795Z","629.70"
"2018-10-09T02:00:46.000Z","2018-10-09T04:00:43.550Z","630.90"
"2018-10-09T02:11:54.000Z","2018-10-09T04:11:51.276Z","632.59"
"2018-10-09T02:23:10.000Z","2018-10-09T04:23:07.418Z","632.9"
"2018-10-09T02:34:18.000Z","2018-10-09T04:34:14.922Z","633.9"
"2018-10-09T02:45:34.000Z","2018-10-09T04:45:31.167Z","632.50"
"2018-10-09T02:56:50.000Z","2018-10-09T04:56:47.384Z","632.79"
"2018-10-09T03:07:58.000Z","2018-10-09T05:07:54.801Z","631.90"
"2018-10-09T03:19:14.000Z","2018-10-09T05:19:10.803Z","632.0"
"2018-10-09T03:30:30.000Z","2018-10-09T05:30:26.793Z","631.59"
"2018-10-09T03:41:37.000Z","2018-10-09T05:41:34.152Z","630.90"
"2018-10-09T03:52:45.000Z","2018-10-09T05:52:41.508Z","627.70"
"2018-10-09T04:04:00.000Z","2018-10-09T06:03:57.449Z","627.70"
"2018-10-09T04:15:08.000Z","2018-10-09T06:15:04.793Z","626.29"
"2018-10-09T04:26:24.000Z","2018-10-09T06:26:20.746Z","624.9"
"2018-10-09T04:37:39.000Z","2018-10-09T06:37:36.728Z","626.9"
"2018-10-09T04:48:47.000Z","2018-10-09T06:48:44.099Z","628.20"
"2018-10-09T04:59:54.000Z","2018-10-09T06:59:51.442Z","628.20"
"2018-10-09T05:11:02.000Z","2018-10-09T07:10:58.749Z","623.70"
"2018-10-09T05:22:18.000Z","2018-10-09T07:22:14.643Z","626.0"
"2018-10-09T05:33:25.000Z","2018-10-09T07:33:21.951Z","627.29"
"2018-10-09T05:44:32.000Z","2018-10-09T07:44:29.272Z","633.20"
"2018-10-09T05:55:39.000Z","2018-10-09T07:55:36.560Z","631.29"
"2018-10-09T06:06:47.000Z","2018-10-09T08:06:43.817Z","635.40"
"2018-10-09T06:17:54.000Z","2018-10-09T08:17:51.063Z","634.79"
"2018-10-09T06:29:01.000Z","2018-10-09T08:28:58.306Z","634.50"
"2018-10-09T06:40:09.000Z","2018-10-09T08:40:05.545Z","628.79"
"2018-10-09T06:51:24.000Z","2018-10-09T08:51:21.439Z","629.79"
"2018-10-09T07:02:32.000Z","2018-10-09T09:02:28.753Z","626.9"
"2018-10-09T07:13:48.000Z","2018-10-09T09:13:44.727Z","622.20"
"2018-10-09T07:24:55.000Z","2018-10-09T09:24:52.169Z","620.50"
"2018-10-09T07:36:11.000Z","2018-10-09T09:36:08.314Z","618.40"
"2018-10-09T07:47:27.000Z","2018-10-09T09:47:24.599Z","619.50"
"2018-10-09T07:58:36.000Z","2018-10-09T09:58:32.397Z","618.20"
"2018-10-09T08:09:53.000Z","2018-10-09T10:09:48.916Z","619.9"
"2018-10-09T08:21:08.000Z","2018-10-09T10:21:05.545Z","618.79"
"2018-10-09T08:32:25.000Z","2018-10-09T10:32:22.291Z","622.29"
"2018-10-09T08:43:34.000Z","2018-10-09T10:43:30.612Z","625.79"
"2018-10-09T08:54:51.000Z","2018-10-09T10:54:47.709Z","626.0"
"2018-10-09T09:05:59.000Z","2018-10-09T11:05:56.287Z","627.59"
"2018-10-09T09:17:16.000Z","2018-10-09T11:17:13.641Z","627.50"
"2018-10-09T09:28:34.000Z","2018-10-09T11:28:31.088Z","628.50"
"2018-10-09T09:51:10.000Z","2018-10-09T11:51:06.264Z","628.50"
"2018-10-09T10:02:27.000Z","2018-10-09T12:02:24.037Z","628.0"
"2018-10-09T10:13:36.000Z","2018-10-09T12:13:33.432Z","629.50"
"2018-10-09T10:36:05.000Z","2018-10-09T12:36:01.154Z","630.70"
"2018-10-09T10:47:22.000Z","2018-10-09T12:47:19.443Z","631.70"
"2018-10-09T10:58:32.000Z","2018-10-09T12:58:29.176Z","632.90"
"2018-10-09T11:09:42.000Z","2018-10-09T13:09:38.816Z","633.0"
"2018-10-09T11:21:01.000Z","2018-10-09T13:20:57.334Z","634.20"
"2018-10-09T11:32:10.000Z","2018-10-09T13:32:07.303Z","635.90"
"2018-10-09T11:43:20.000Z","2018-10-09T13:43:17.376Z","639.59"
"2018-10-09T11:54:39.000Z","2018-10-09T13:54:36.010Z","642.0"
"2018-10-09T12:39:46.000Z","2018-10-09T14:39:43.422Z","652.29"
"2018-10-09T12:50:57.000Z","2018-10-09T14:50:54.108Z","653.90"
"2018-10-09T13:02:08.000Z","2018-10-09T15:02:04.710Z","654.79"
"2018-10-09T13:13:19.000Z","2018-10-09T15:13:15.559Z","656.59"
"2018-10-09T13:24:29.000Z","2018-10-09T15:24:26.480Z","657.70"
"2018-10-09T13:35:40.000Z","2018-10-09T15:35:37.323Z","659.90"
"2018-10-09T13:46:51.000Z","2018-10-09T15:46:48.262Z","661.90"
"2018-10-09T13:58:11.000Z","2018-10-09T15:58:07.944Z","663.50"
"2018-10-09T16:01:38.000Z","2018-10-09T18:01:32.206Z","671.90"
"2018-10-09T16:12:46.000Z","2018-10-09T18:12:43.347Z","672.0"
"2018-10-09T16:24:06.000Z","2018-10-09T18:24:03.000Z","672.90"
"2018-10-09T16:35:25.000Z","2018-10-09T18:35:22.521Z","671.0"
"2018-10-09T16:46:45.000Z","2018-10-09T18:46:41.892Z","666.40"
"2018-10-09T16:58:04.000Z","2018-10-09T18:58:01.240Z","664.50"
"2018-10-09T17:09:15.000Z","2018-10-09T19:09:11.790Z","658.20"
"2018-10-09T17:20:25.000Z","2018-10-09T19:20:22.197Z","645.40"
"2018-10-09T17:31:44.000Z","2018-10-09T19:31:40.928Z","643.0"
"2018-10-09T17:43:02.000Z","2018-10-09T19:42:59.672Z","641.29"
"2018-10-09T17:54:13.000Z","2018-10-09T19:54:09.632Z","638.90"
"2018-10-09T18:05:22.000Z","2018-10-09T20:05:19.434Z","634.79"
"2018-10-09T18:16:32.000Z","2018-10-09T20:16:28.921Z","632.59"
"2018-10-09T18:27:49.000Z","2018-10-09T20:27:46.872Z","631.20"
"2018-10-09T18:39:07.000Z","2018-10-09T20:39:04.715Z","630.59"
"2018-10-09T19:01:26.000Z","2018-10-09T21:01:22.963Z","627.9"
"2018-10-09T19:12:44.000Z","2018-10-09T21:12:40.616Z","626.70"
"2018-10-09T19:35:11.000Z","2018-10-09T21:35:07.151Z","626.90"
"2018-10-09T19:46:27.000Z","2018-10-09T21:46:24.670Z","627.29"
"2018-10-09T19:57:45.000Z","2018-10-09T21:57:42.124Z","628.40"
"2018-10-09T20:08:54.000Z","2018-10-09T22:08:50.900Z","630.29"
"2018-10-09T20:20:11.000Z","2018-10-09T22:20:08.273Z","629.29"
"2018-10-09T20:31:28.000Z","2018-10-09T22:31:25.625Z","629.79"
"2018-10-09T20:42:46.000Z","2018-10-09T22:42:42.958Z","629.29"
"2018-10-09T20:53:54.000Z","2018-10-09T22:53:51.625Z","630.90"
"2018-10-09T21:05:03.000Z","2018-10-09T23:05:00.241Z","631.0"
"2018-10-09T21:27:38.000Z","2018-10-09T23:27:34.598Z","629.40"
"2018-10-09T21:38:46.000Z","2018-10-09T23:38:43.126Z","628.40"
"2018-10-09T21:49:55.000Z","2018-10-09T23:49:51.636Z","628.29"
"2018-10-09T22:01:13.000Z","2018-10-10T00:01:08.747Z","628.20"
"2018-10-09T22:12:20.000Z","2018-10-10T00:12:17.217Z","627.59"
"2018-10-09T22:23:29.000Z","2018-10-10T00:23:25.828Z","627.40"
"2018-10-09T22:45:54.000Z","2018-10-10T00:45:51.309Z","626.9"
"2018-10-09T22:57:11.000Z","2018-10-10T00:57:08.506Z","624.29"
"2018-10-09T23:08:20.000Z","2018-10-10T01:08:16.920Z","624.20"
"2018-10-09T23:19:28.000Z","2018-10-10T01:19:25.470Z","623.20"
"2018-10-09T23:30:46.000Z","2018-10-10T01:30:42.629Z","624.70"
"2018-10-09T23:41:54.000Z","2018-10-10T01:41:51.144Z","624.20"
"2018-10-09T23:53:11.000Z","2018-10-10T01:53:08.083Z","623.9"
"2018-10-10T00:04:28.000Z","2018-10-10T02:04:25.161Z","622.29"
"2018-10-10T00:15:36.000Z","2018-10-10T02:15:33.597Z","620.20"
"2018-10-10T00:26:45.000Z","2018-10-10T02:26:42.014Z","620.70"
"2018-10-10T00:49:19.000Z","2018-10-10T02:49:16.019Z","619.70"
"2018-10-10T01:00:36.000Z","2018-10-10T03:00:32.827Z","615.0"
"2018-10-10T01:11:52.000Z","2018-10-10T03:11:49.612Z","613.0"
"2018-10-10T01:23:01.000Z","2018-10-10T03:22:57.916Z","612.90"
"2018-10-10T01:34:09.000Z","2018-10-10T03:34:06.179Z","610.59"
"2018-10-10T01:45:18.000Z","2018-10-10T03:45:14.427Z","611.90"
"2018-10-10T01:56:34.000Z","2018-10-10T03:56:31.126Z","612.0"
"2018-10-10T02:07:51.000Z","2018-10-10T04:07:47.816Z","612.90"
"2018-10-10T02:30:07.000Z","2018-10-10T04:30:03.917Z","608.70"
"2018-10-10T02:41:24.000Z","2018-10-10T04:41:20.560Z","607.50"
"2018-10-10T02:52:40.000Z","2018-10-10T04:52:37.188Z","607.20"
"2018-10-10T03:15:04.000Z","2018-10-10T05:15:01.730Z","606.79"
"2018-10-10T03:26:21.000Z","2018-10-10T05:26:18.297Z","607.0"
"2018-10-10T03:37:29.000Z","2018-10-10T05:37:26.252Z","610.29"
"2018-10-10T03:59:54.000Z","2018-10-10T05:59:50.732Z","609.50"
"2018-10-10T04:11:14.000Z","2018-10-10T06:11:10.654Z","609.70"
"2018-10-10T04:22:21.000Z","2018-10-10T06:22:18.589Z","609.20"
"2018-10-10T04:33:29.000Z","2018-10-10T06:33:26.514Z","610.0"
"2018-10-10T04:44:46.000Z","2018-10-10T06:44:43.027Z","609.29"
"2018-10-10T04:56:02.000Z","2018-10-10T06:55:59.521Z","610.20"
"2018-10-10T05:07:10.000Z","2018-10-10T07:07:07.399Z","609.20"
"2018-10-10T05:18:27.000Z","2018-10-10T07:18:23.887Z","605.29"
"2018-10-10T05:29:35.000Z","2018-10-10T07:29:31.769Z","607.9"
"2018-10-10T05:51:50.000Z","2018-10-10T07:51:47.525Z","606.29"
"2018-10-10T06:03:07.000Z","2018-10-10T08:03:04.011Z","604.70"
"2018-10-10T06:14:23.000Z","2018-10-10T08:14:20.504Z","604.59"
"2018-10-10T06:25:31.000Z","2018-10-10T08:25:28.402Z","605.29"
"2018-10-10T06:36:48.000Z","2018-10-10T08:36:44.917Z","605.79"
"2018-10-10T06:47:56.000Z","2018-10-10T08:47:52.957Z","604.59"
"2018-10-10T06:59:12.000Z","2018-10-10T08:59:09.459Z","602.0"
"2018-10-10T07:10:20.000Z","2018-10-10T09:10:17.566Z","601.59"
"2018-10-10T07:21:37.000Z","2018-10-10T09:21:34.164Z","599.70"
"2018-10-10T07:32:45.000Z","2018-10-10T09:32:42.206Z","596.90"
"2018-10-10T07:44:02.000Z","2018-10-10T09:43:58.979Z","593.90"
"2018-10-10T07:55:10.000Z","2018-10-10T09:55:07.228Z","590.70"
