
"date_received","timestamp","value"
"2018-09-26T13:55:41.000Z","2018-09-26T15:55:36.491Z","33.41"
"2018-09-26T13:56:46.000Z","2018-09-26T15:56:41.309Z","33.34"
"2018-09-26T14:16:41.000Z","2018-09-26T16:16:36.442Z","33.36"
"2018-09-26T14:36:35.000Z","2018-09-26T16:36:31.003Z","33.19"
"2018-09-26T14:38:08.000Z","2018-09-26T16:38:04.165Z","33.43"
"2018-09-26T14:58:02.000Z","2018-09-26T16:57:57.390Z","38.19"
"2018-09-26T15:10:35.000Z","2018-09-26T17:10:30.132Z","39.85"
"2018-10-07T05:03:11.000Z","2018-10-07T07:03:05.739Z","23.09"
"2018-10-07T05:22:51.000Z","2018-10-07T07:22:46.660Z","23.28"
"2018-10-07T05:42:32.000Z","2018-10-07T07:42:27.579Z","23.29"
"2018-10-07T06:02:13.000Z","2018-10-07T08:02:08.476Z","23.35"
"2018-10-07T06:21:54.000Z","2018-10-07T08:21:49.416Z","23.37"
"2018-10-07T06:41:35.000Z","2018-10-07T08:41:30.402Z","23.53"
"2018-10-07T07:01:16.000Z","2018-10-07T09:01:11.543Z","23.98"
"2018-10-07T07:20:57.000Z","2018-10-07T09:20:52.935Z","24.53"
"2018-10-07T07:40:39.000Z","2018-10-07T09:40:34.800Z","25.44"
"2018-10-07T08:00:22.000Z","2018-10-07T10:00:17.055Z","26.50"
"2018-10-07T08:20:05.000Z","2018-10-07T10:19:59.728Z","26.80"
"2018-10-07T08:39:47.000Z","2018-10-07T10:39:42.520Z","27.25"
"2018-10-07T08:59:32.000Z","2018-10-07T10:59:25.933Z","28.54"
"2018-10-07T09:19:14.000Z","2018-10-07T11:19:09.914Z","29.76"
"2018-10-07T09:38:59.000Z","2018-10-07T11:38:54.591Z","31.14"
"2018-10-07T09:58:45.000Z","2018-10-07T11:58:40.149Z","32.53"
"2018-10-07T10:38:18.000Z","2018-10-07T12:38:12.733Z","33.87"
"2018-10-07T10:58:04.000Z","2018-10-07T12:57:59.255Z","32.96"
"2018-10-07T11:17:50.000Z","2018-10-07T13:17:45.580Z","33.36"
"2018-10-07T11:37:37.000Z","2018-10-07T13:37:32.330Z","34.14"
"2018-10-07T12:36:58.000Z","2018-10-07T14:36:53.233Z","35.42"
"2018-10-07T13:16:36.000Z","2018-10-07T15:16:31.181Z","38.45"
"2018-10-08T15:43:36.000Z","2018-10-08T17:43:31.908Z","35.64"
"2018-10-08T16:03:23.000Z","2018-10-08T18:03:18.393Z","30.28"
"2018-10-08T16:23:07.000Z","2018-10-08T18:23:02.634Z","28.87"
"2018-10-08T16:42:51.000Z","2018-10-08T18:42:47.047Z","29.39"
"2018-10-08T17:22:20.000Z","2018-10-08T19:22:15.981Z","29.02"
"2018-10-08T17:42:04.000Z","2018-10-08T19:42:00.157Z","28.58"
"2018-10-08T18:01:48.000Z","2018-10-08T20:01:44.125Z","28.28"
"2018-10-08T18:21:33.000Z","2018-10-08T20:21:27.888Z","27.83"
"2018-10-08T18:41:15.000Z","2018-10-08T20:41:11.479Z","27.49"
"2018-10-08T19:00:59.000Z","2018-10-08T21:00:54.757Z","26.94"
"2018-10-08T19:20:42.000Z","2018-10-08T21:20:37.650Z","26.48"
"2018-10-08T20:00:06.000Z","2018-10-08T22:00:02.275Z","25.60"
"2018-10-08T20:19:48.000Z","2018-10-08T22:19:44.018Z","25.18"
"2018-10-08T20:59:11.000Z","2018-10-08T22:59:06.786Z","25.12"
"2018-10-08T21:18:52.000Z","2018-10-08T23:18:47.857Z","25.05"
"2018-10-08T21:38:33.000Z","2018-10-08T23:38:28.744Z","24.97"
"2018-10-08T22:17:54.000Z","2018-10-09T00:17:49.646Z","24.66"
"2018-10-08T22:37:34.000Z","2018-10-09T00:37:29.627Z","24.53"
"2018-10-08T22:57:13.000Z","2018-10-09T00:57:09.334Z","24.43"
"2018-10-08T23:16:53.000Z","2018-10-09T01:16:48.679Z","24.36"
"2018-10-08T23:36:32.000Z","2018-10-09T01:36:27.638Z","24.24"
"2018-10-08T23:56:10.000Z","2018-10-09T01:56:06.124Z","24.12"
"2018-10-09T00:15:48.000Z","2018-10-09T02:15:44.022Z","24.06"
"2018-10-09T11:10:40.000Z","2018-10-09T13:10:35.635Z","32.35"
"2018-10-09T11:30:24.000Z","2018-10-09T13:30:19.676Z","35.07"
"2018-10-09T11:50:11.000Z","2018-10-09T13:50:06.828Z","38.03"
"2018-10-09T12:10:01.000Z","2018-10-09T14:09:57.031Z","39.91"
"2018-10-10T11:08:54.000Z","2018-10-10T13:08:50.054Z","34.64"
"2018-10-10T11:28:39.000Z","2018-10-10T13:28:35.784Z","37.67"
"2018-10-10T11:48:29.000Z","2018-10-10T13:48:24.465Z","40.69"
"2018-10-10T12:08:21.000Z","2018-10-10T14:08:16.983Z","43.95"
"2018-10-10T20:47:06.000Z","2018-10-10T22:47:02.186Z","28.82"
"2018-10-10T21:06:50.000Z","2018-10-10T23:06:45.991Z","28.55"
"2018-10-10T21:26:34.000Z","2018-10-10T23:26:29.507Z","28.32"
"2018-10-10T21:46:17.000Z","2018-10-10T23:46:12.678Z","27.97"
"2018-10-10T22:05:59.000Z","2018-10-11T00:05:55.560Z","27.85"
"2018-10-10T22:25:42.000Z","2018-10-11T00:25:38.140Z","27.59"
"2018-10-10T22:45:24.000Z","2018-10-11T00:45:20.385Z","27.37"
"2018-10-10T23:05:07.000Z","2018-10-11T01:05:02.300Z","27.25"
"2018-10-10T23:24:48.000Z","2018-10-11T01:24:43.877Z","27.11"
"2018-10-10T23:44:29.000Z","2018-10-11T01:44:25.146Z","26.98"
"2018-10-11T00:04:11.000Z","2018-10-11T02:04:06.073Z","26.86"
"2018-10-11T00:23:51.000Z","2018-10-11T02:23:46.560Z","26.71"
"2018-10-11T00:43:31.000Z","2018-10-11T02:43:26.582Z","26.55"
"2018-10-11T01:03:10.000Z","2018-10-11T03:03:06.028Z","26.40"
"2018-10-11T01:23:01.000Z","2018-10-11T03:22:57.310Z","26.71"
