
"date_received","timestamp","value"
"2018-10-30T03:29:08.000Z","2018-10-30T03:29:06.000Z","627.0"
"2018-10-30T03:39:51.000Z","2018-10-30T03:39:49.000Z","627.0"
"2018-10-30T03:50:36.000Z","2018-10-30T03:50:23.000Z","627.0"
"2018-10-30T04:01:08.000Z","2018-10-30T04:01:06.000Z","627.0"
"2018-10-30T04:11:51.000Z","2018-10-30T04:11:49.000Z","627.0"
"2018-10-30T04:22:34.000Z","2018-10-30T04:22:31.000Z","627.0"
"2018-10-30T04:33:16.000Z","2018-10-30T04:33:14.000Z","627.0"
"2018-10-30T04:43:59.000Z","2018-10-30T04:43:57.000Z","627.0"
"2018-10-30T04:54:34.000Z","2018-10-30T04:54:31.000Z","627.0"
"2018-10-30T05:05:16.000Z","2018-10-30T05:05:14.000Z","627.0"
"2018-10-30T05:26:25.000Z","2018-10-30T05:26:23.000Z","627.0"
"2018-10-30T05:37:07.000Z","2018-10-30T05:37:05.000Z","627.0"
"2018-10-30T05:47:42.000Z","2018-10-30T05:47:39.000Z","627.0"
"2018-10-30T05:58:16.000Z","2018-10-30T05:58:14.000Z","627.0"
"2018-10-30T06:08:51.000Z","2018-10-30T06:08:48.000Z","627.0"
"2018-10-30T06:19:33.000Z","2018-10-30T06:19:31.000Z","627.0"
"2018-10-30T06:30:08.000Z","2018-10-30T06:30:06.000Z","627.0"
"2018-10-30T06:40:42.000Z","2018-10-30T06:40:40.000Z","627.0"
"2018-10-30T06:51:25.000Z","2018-10-30T06:51:23.000Z","627.0"
"2018-10-30T07:02:09.000Z","2018-10-30T07:02:06.000Z","627.0"
"2018-10-30T07:12:44.000Z","2018-10-30T07:12:42.000Z","627.0"
"2018-10-30T07:23:21.000Z","2018-10-30T07:23:17.000Z","627.90"
"2018-10-30T07:33:55.000Z","2018-10-30T07:33:53.000Z","628.0"
"2018-10-30T07:44:31.000Z","2018-10-30T07:44:28.000Z","628.0"
"2018-10-30T07:55:07.000Z","2018-10-30T07:55:04.000Z","628.0"
"2018-10-30T08:06:02.000Z","2018-10-30T08:05:40.000Z","628.0"
"2018-10-30T08:16:18.000Z","2018-10-30T08:16:16.000Z","628.0"
"2018-10-30T08:27:03.000Z","2018-10-30T08:27:01.000Z","628.0"
"2018-10-30T08:37:47.000Z","2018-10-30T08:37:45.000Z","628.0"
"2018-10-30T08:48:23.000Z","2018-10-30T08:48:21.000Z","628.0"
"2018-10-30T08:59:00.000Z","2018-10-30T08:58:57.000Z","628.0"
"2018-10-30T09:09:36.000Z","2018-10-30T09:09:34.000Z","629.0"
"2018-10-30T09:20:13.000Z","2018-10-30T09:20:11.000Z","629.0"
"2018-10-30T09:30:50.000Z","2018-10-30T09:30:47.000Z","629.0"
"2018-10-30T09:41:35.000Z","2018-10-30T09:41:33.000Z","629.0"
"2018-10-30T09:52:20.000Z","2018-10-30T09:52:18.000Z","629.0"
"2018-10-30T10:02:58.000Z","2018-10-30T10:02:55.000Z","630.0"
"2018-10-30T10:13:36.000Z","2018-10-30T10:13:34.000Z","630.0"
"2018-10-30T10:24:14.000Z","2018-10-30T10:24:12.000Z","631.0"
"2018-10-30T10:34:53.000Z","2018-10-30T10:34:51.000Z","632.0"
"2018-10-30T10:45:33.000Z","2018-10-30T10:45:31.000Z","633.0"
"2018-10-30T10:56:22.000Z","2018-10-30T10:56:19.000Z","634.0"
"2018-10-30T11:07:04.000Z","2018-10-30T11:07:01.000Z","635.0"
"2018-10-30T11:28:36.000Z","2018-10-30T11:28:33.000Z","636.0"
"2018-10-30T11:39:18.000Z","2018-10-30T11:39:15.000Z","637.0"
"2018-10-30T11:50:09.000Z","2018-10-30T11:50:07.000Z","638.0"
"2018-10-30T12:00:52.000Z","2018-10-30T12:00:50.000Z","638.0"
"2018-10-30T12:11:36.000Z","2018-10-30T12:11:34.000Z","638.0"
"2018-10-30T12:22:29.000Z","2018-10-30T12:22:26.000Z","639.0"
"2018-10-30T12:44:06.000Z","2018-10-30T12:44:04.000Z","639.0"
"2018-10-30T12:54:50.000Z","2018-10-30T12:54:48.000Z","639.0"
"2018-10-30T13:05:43.000Z","2018-10-30T13:05:41.000Z","639.40"
"2018-10-30T13:16:36.000Z","2018-10-30T13:16:34.000Z","640.0"
"2018-10-30T13:27:21.000Z","2018-10-30T13:27:18.000Z","640.0"
"2018-10-30T13:38:05.000Z","2018-10-30T13:38:02.000Z","640.0"
"2018-10-30T13:48:56.000Z","2018-10-30T13:48:53.000Z","640.0"
"2018-10-30T14:10:26.000Z","2018-10-30T14:10:23.000Z","638.0"
"2018-10-30T14:21:06.000Z","2018-10-30T14:21:03.000Z","637.0"
"2018-10-30T14:31:45.000Z","2018-10-30T14:31:43.000Z","636.0"
"2018-10-30T14:42:26.000Z","2018-10-30T14:42:22.000Z","636.0"
"2018-10-30T14:53:12.000Z","2018-10-30T14:53:10.000Z","635.0"
"2018-10-30T15:03:51.000Z","2018-10-30T15:03:49.000Z","635.0"
"2018-10-30T15:14:30.000Z","2018-10-30T15:14:28.000Z","634.9"
"2018-10-30T15:25:09.000Z","2018-10-30T15:25:06.000Z","634.0"
"2018-10-30T15:36:07.000Z","2018-10-30T15:35:45.000Z","634.0"
"2018-10-30T15:46:25.000Z","2018-10-30T15:46:23.000Z","634.0"
"2018-10-30T15:57:04.000Z","2018-10-30T15:57:01.000Z","633.0"
"2018-10-30T16:07:42.000Z","2018-10-30T16:07:40.000Z","633.0"
"2018-10-30T16:18:20.000Z","2018-10-30T16:18:18.000Z","633.0"
"2018-10-30T16:28:58.000Z","2018-10-30T16:28:56.000Z","633.0"
"2018-10-30T16:39:45.000Z","2018-10-30T16:39:42.000Z","633.0"
"2018-10-30T16:50:30.000Z","2018-10-30T16:50:28.000Z","632.0"
"2018-10-30T17:01:08.000Z","2018-10-30T17:01:05.000Z","632.0"
"2018-10-30T17:11:45.000Z","2018-10-30T17:11:43.000Z","632.0"
"2018-10-30T17:22:22.000Z","2018-10-30T17:22:20.000Z","632.0"
"2018-10-30T17:32:59.000Z","2018-10-30T17:32:57.000Z","632.0"
"2018-10-30T17:43:45.000Z","2018-10-30T17:43:42.000Z","631.0"
"2018-10-30T17:54:21.000Z","2018-10-30T17:54:19.000Z","631.0"
"2018-10-30T18:05:06.000Z","2018-10-30T18:05:04.000Z","631.0"
"2018-10-30T18:15:43.000Z","2018-10-30T18:15:40.000Z","631.0"
"2018-10-30T18:26:27.000Z","2018-10-30T18:26:25.000Z","631.0"
"2018-10-30T18:37:04.000Z","2018-10-30T18:37:02.000Z","631.0"
"2018-10-30T18:47:47.000Z","2018-10-30T18:47:38.000Z","631.0"
"2018-10-30T18:58:17.000Z","2018-10-30T18:58:14.000Z","630.79"
"2018-10-30T19:09:01.000Z","2018-10-30T19:08:59.000Z","630.29"
"2018-10-30T19:19:46.000Z","2018-10-30T19:19:43.000Z","630.0"
"2018-10-30T19:30:22.000Z","2018-10-30T19:30:20.000Z","630.0"
"2018-10-30T19:40:58.000Z","2018-10-30T19:40:56.000Z","630.0"
"2018-10-30T19:51:43.000Z","2018-10-30T19:51:40.000Z","630.0"
"2018-10-30T20:13:01.000Z","2018-10-30T20:12:58.000Z","630.0"
"2018-10-30T20:23:39.000Z","2018-10-30T20:23:37.000Z","630.0"
"2018-10-30T20:34:16.000Z","2018-10-30T20:34:13.000Z","630.0"
"2018-10-30T20:45:00.000Z","2018-10-30T20:44:57.000Z","630.0"
"2018-10-30T21:06:12.000Z","2018-10-30T21:06:09.000Z","630.0"
"2018-10-30T21:16:56.000Z","2018-10-30T21:16:53.000Z","630.0"
"2018-10-30T21:27:40.000Z","2018-10-30T21:27:37.000Z","630.0"
"2018-10-30T21:38:24.000Z","2018-10-30T21:38:21.000Z","630.0"
"2018-10-30T21:49:08.000Z","2018-10-30T21:49:06.000Z","629.29"
"2018-10-30T21:59:44.000Z","2018-10-30T21:59:41.000Z","629.9"
"2018-10-30T22:10:19.000Z","2018-10-30T22:10:17.000Z","629.0"
"2018-10-30T22:21:03.000Z","2018-10-30T22:21:01.000Z","629.0"
"2018-10-30T22:31:47.000Z","2018-10-30T22:31:45.000Z","629.0"
"2018-10-30T22:42:22.000Z","2018-10-30T22:42:20.000Z","629.0"
"2018-10-30T22:53:06.000Z","2018-10-30T22:53:04.000Z","629.0"
"2018-10-30T23:03:50.000Z","2018-10-30T23:03:48.000Z","629.0"
"2018-10-30T23:14:34.000Z","2018-10-30T23:14:31.000Z","629.0"
"2018-10-30T23:25:17.000Z","2018-10-30T23:25:15.000Z","629.0"
"2018-10-30T23:36:01.000Z","2018-10-30T23:35:59.000Z","629.0"
"2018-10-30T23:46:36.000Z","2018-10-30T23:46:34.000Z","629.0"
"2018-10-31T00:18:30.000Z","2018-10-31T00:18:28.000Z","629.0"
"2018-10-31T00:29:14.000Z","2018-10-31T00:29:12.000Z","629.0"
"2018-10-31T00:39:57.000Z","2018-10-31T00:39:55.000Z","629.0"
"2018-10-31T00:50:33.000Z","2018-10-31T00:50:30.000Z","629.0"
"2018-10-31T01:22:43.000Z","2018-10-31T01:22:41.000Z","628.90"
"2018-10-31T01:33:26.000Z","2018-10-31T01:33:24.000Z","628.90"
"2018-10-31T01:44:01.000Z","2018-10-31T01:43:59.000Z","628.70"
"2018-10-31T01:54:45.000Z","2018-10-31T01:54:42.000Z","628.50"
"2018-10-31T02:05:20.000Z","2018-10-31T02:05:18.000Z","628.0"
"2018-10-31T02:15:55.000Z","2018-10-31T02:15:53.000Z","628.0"
"2018-10-31T02:26:38.000Z","2018-10-31T02:26:36.000Z","628.0"
"2018-10-31T02:37:22.000Z","2018-10-31T02:37:19.000Z","628.0"
"2018-10-31T02:47:56.000Z","2018-10-31T02:47:54.000Z","628.0"
"2018-10-31T02:58:31.000Z","2018-10-31T02:58:29.000Z","628.0"
"2018-10-31T03:09:15.000Z","2018-10-31T03:09:12.000Z","628.0"
"2018-10-31T03:19:50.000Z","2018-10-31T03:19:47.000Z","628.0"
"2018-10-31T03:30:25.000Z","2018-10-31T03:30:22.000Z","628.0"
"2018-10-31T03:41:08.000Z","2018-10-31T03:41:06.000Z","628.0"
"2018-10-31T03:51:51.000Z","2018-10-31T03:51:49.000Z","628.0"
"2018-10-31T04:02:34.000Z","2018-10-31T04:02:32.000Z","628.0"
"2018-10-31T04:23:44.000Z","2018-10-31T04:23:41.000Z","628.0"
"2018-10-31T04:34:19.000Z","2018-10-31T04:34:16.000Z","628.0"
"2018-10-31T04:44:53.000Z","2018-10-31T04:44:51.000Z","628.0"
"2018-10-31T04:55:28.000Z","2018-10-31T04:55:26.000Z","628.0"
"2018-10-31T05:06:11.000Z","2018-10-31T05:06:09.000Z","628.0"
"2018-10-31T05:16:54.000Z","2018-10-31T05:16:52.000Z","628.0"
"2018-10-31T05:27:29.000Z","2018-10-31T05:27:27.000Z","628.0"
"2018-10-31T05:38:04.000Z","2018-10-31T05:38:02.000Z","628.0"
"2018-10-31T05:48:47.000Z","2018-10-31T05:48:45.000Z","628.0"
"2018-10-31T05:59:30.000Z","2018-10-31T05:59:27.000Z","628.0"
"2018-10-31T06:10:13.000Z","2018-10-31T06:10:10.000Z","628.0"
"2018-10-31T06:20:48.000Z","2018-10-31T06:20:45.000Z","628.0"
"2018-10-31T06:31:22.000Z","2018-10-31T06:31:20.000Z","628.0"
"2018-10-31T06:42:06.000Z","2018-10-31T06:42:04.000Z","628.0"
"2018-10-31T06:52:41.000Z","2018-10-31T06:52:39.000Z","628.0"
"2018-10-31T07:03:17.000Z","2018-10-31T07:03:15.000Z","628.0"
"2018-10-31T07:13:53.000Z","2018-10-31T07:13:51.000Z","628.0"
"2018-10-31T07:24:29.000Z","2018-10-31T07:24:27.000Z","628.90"
"2018-10-31T07:35:06.000Z","2018-10-31T07:35:04.000Z","629.0"
"2018-10-31T07:45:43.000Z","2018-10-31T07:45:41.000Z","629.0"
"2018-10-31T07:56:28.000Z","2018-10-31T07:56:26.000Z","629.0"
"2018-10-31T08:07:06.000Z","2018-10-31T08:07:04.000Z","629.0"
"2018-10-31T08:17:53.000Z","2018-10-31T08:17:50.000Z","629.0"
"2018-10-31T08:28:38.000Z","2018-10-31T08:28:36.000Z","629.0"
"2018-10-31T08:39:25.000Z","2018-10-31T08:39:23.000Z","630.0"
"2018-10-31T08:50:05.000Z","2018-10-31T08:50:03.000Z","631.0"
"2018-10-31T09:00:53.000Z","2018-10-31T09:00:51.000Z","632.20"
"2018-10-31T09:11:34.000Z","2018-10-31T09:11:32.000Z","633.0"
"2018-10-31T09:22:23.000Z","2018-10-31T09:22:21.000Z","634.0"
"2018-10-31T09:33:05.000Z","2018-10-31T09:33:03.000Z","634.0"
"2018-10-31T09:43:47.000Z","2018-10-31T09:43:45.000Z","634.70"
"2018-10-31T09:54:38.000Z","2018-10-31T09:54:35.000Z","635.0"
"2018-10-31T10:05:21.000Z","2018-10-31T10:05:17.000Z","635.0"
"2018-10-31T10:16:02.000Z","2018-10-31T10:15:59.000Z","635.0"
"2018-10-31T10:26:44.000Z","2018-10-31T10:26:41.000Z","635.59"
"2018-10-31T10:37:26.000Z","2018-10-31T10:37:23.000Z","636.0"
"2018-10-31T10:48:09.000Z","2018-10-31T10:48:06.000Z","636.79"
"2018-10-31T10:58:52.000Z","2018-10-31T10:58:50.000Z","637.0"
"2018-10-31T11:09:35.000Z","2018-10-31T11:09:32.000Z","636.0"
"2018-10-31T11:31:16.000Z","2018-10-31T11:31:14.000Z","637.0"
"2018-10-31T11:42:08.000Z","2018-10-31T11:42:05.000Z","637.0"
"2018-10-31T11:52:51.000Z","2018-10-31T11:52:49.000Z","638.0"
"2018-10-31T12:03:54.000Z","2018-10-31T12:03:41.000Z","638.0"
"2018-10-31T12:14:27.000Z","2018-10-31T12:14:25.000Z","638.0"
"2018-10-31T12:25:18.000Z","2018-10-31T12:25:16.000Z","637.0"
"2018-10-31T12:36:08.000Z","2018-10-31T12:36:06.000Z","637.0"
"2018-10-31T12:57:35.000Z","2018-10-31T12:57:30.000Z","638.0"
"2018-10-31T13:08:25.000Z","2018-10-31T13:08:21.000Z","638.20"
"2018-10-31T13:19:08.000Z","2018-10-31T13:19:05.000Z","639.0"
"2018-10-31T13:29:59.000Z","2018-10-31T13:29:57.000Z","639.0"
"2018-10-31T13:40:51.000Z","2018-10-31T13:40:49.000Z","639.0"
"2018-10-31T13:51:34.000Z","2018-10-31T13:51:32.000Z","639.0"
"2018-10-31T14:02:23.000Z","2018-10-31T14:02:21.000Z","638.0"
"2018-10-31T14:13:04.000Z","2018-10-31T14:13:02.000Z","637.0"
"2018-10-31T14:23:52.000Z","2018-10-31T14:23:50.000Z","637.0"
"2018-10-31T14:34:32.000Z","2018-10-31T14:34:30.000Z","636.0"
"2018-10-31T14:45:20.000Z","2018-10-31T14:45:18.000Z","636.0"
"2018-10-31T14:55:59.000Z","2018-10-31T14:55:57.000Z","635.0"
"2018-10-31T15:06:50.000Z","2018-10-31T15:06:44.000Z","635.0"
"2018-10-31T15:17:34.000Z","2018-10-31T15:17:32.000Z","635.0"
"2018-10-31T15:28:13.000Z","2018-10-31T15:28:10.000Z","634.20"
"2018-10-31T15:39:00.000Z","2018-10-31T15:38:57.000Z","634.0"
"2018-10-31T15:49:46.000Z","2018-10-31T15:49:44.000Z","634.0"
"2018-10-31T16:00:25.000Z","2018-10-31T16:00:22.000Z","634.0"
"2018-10-31T16:11:03.000Z","2018-10-31T16:11:01.000Z","634.0"
"2018-10-31T16:21:41.000Z","2018-10-31T16:21:39.000Z","633.0"
"2018-10-31T16:32:28.000Z","2018-10-31T16:32:25.000Z","633.0"
"2018-10-31T16:43:05.000Z","2018-10-31T16:43:03.000Z","633.0"
"2018-10-31T16:53:43.000Z","2018-10-31T16:53:41.000Z","633.0"
"2018-10-31T17:04:28.000Z","2018-10-31T17:04:26.000Z","632.59"
"2018-10-31T17:15:14.000Z","2018-10-31T17:15:12.000Z","632.0"
"2018-10-31T17:25:51.000Z","2018-10-31T17:25:49.000Z","632.0"
"2018-10-31T17:36:36.000Z","2018-10-31T17:36:34.000Z","632.0"
"2018-10-31T17:47:13.000Z","2018-10-31T17:47:11.000Z","632.0"
"2018-10-31T17:57:58.000Z","2018-10-31T17:57:56.000Z","632.0"
"2018-10-31T18:08:35.000Z","2018-10-31T18:08:33.000Z","631.90"
"2018-10-31T18:30:05.000Z","2018-10-31T18:30:02.000Z","631.0"
"2018-10-31T18:40:41.000Z","2018-10-31T18:40:39.000Z","631.0"
"2018-10-31T18:51:18.000Z","2018-10-31T18:51:16.000Z","631.0"
"2018-10-31T19:01:54.000Z","2018-10-31T19:01:52.000Z","631.0"
"2018-10-31T19:12:31.000Z","2018-10-31T19:12:29.000Z","631.0"
"2018-10-31T19:23:16.000Z","2018-10-31T19:23:14.000Z","631.0"
"2018-10-31T19:34:02.000Z","2018-10-31T19:33:58.000Z","631.0"
"2018-10-31T19:55:22.000Z","2018-10-31T19:55:19.000Z","631.0"
"2018-10-31T20:06:07.000Z","2018-10-31T20:06:04.000Z","630.90"
"2018-10-31T20:16:43.000Z","2018-10-31T20:16:41.000Z","630.90"
"2018-10-31T20:27:19.000Z","2018-10-31T20:27:17.000Z","630.50"
"2018-10-31T20:38:04.000Z","2018-10-31T20:38:02.000Z","630.29"
"2018-10-31T20:48:49.000Z","2018-10-31T20:48:46.000Z","630.0"
"2018-10-31T20:59:33.000Z","2018-10-31T20:59:31.000Z","630.0"
"2018-10-31T21:10:10.000Z","2018-10-31T21:10:07.000Z","630.0"
"2018-10-31T21:20:54.000Z","2018-10-31T21:20:52.000Z","630.0"
"2018-10-31T21:31:30.000Z","2018-10-31T21:31:28.000Z","630.0"
"2018-10-31T21:42:15.000Z","2018-10-31T21:42:13.000Z","630.0"
"2018-10-31T21:52:59.000Z","2018-10-31T21:52:57.000Z","630.0"
"2018-10-31T22:03:45.000Z","2018-10-31T22:03:41.000Z","630.0"
"2018-10-31T22:14:28.000Z","2018-10-31T22:14:26.000Z","630.0"
"2018-10-31T22:25:13.000Z","2018-10-31T22:25:10.000Z","630.0"
"2018-10-31T22:35:57.000Z","2018-10-31T22:35:55.000Z","630.0"
"2018-10-31T22:46:49.000Z","2018-10-31T22:46:46.000Z","630.0"
"2018-10-31T22:57:29.000Z","2018-10-31T22:57:27.000Z","630.0"
"2018-10-31T23:08:14.000Z","2018-10-31T23:08:11.000Z","630.0"
"2018-10-31T23:18:58.000Z","2018-10-31T23:18:56.000Z","630.0"
"2018-10-31T23:29:34.000Z","2018-10-31T23:29:32.000Z","630.0"
"2018-10-31T23:40:18.000Z","2018-10-31T23:40:16.000Z","630.0"
"2018-10-31T23:51:03.000Z","2018-10-31T23:51:01.000Z","630.0"
"2018-11-01T00:12:15.000Z","2018-11-01T00:12:13.000Z","629.90"
"2018-11-01T00:22:51.000Z","2018-11-01T00:22:48.000Z","629.90"
"2018-11-01T00:33:35.000Z","2018-11-01T00:33:33.000Z","629.29"
"2018-11-01T00:44:11.000Z","2018-11-01T00:44:08.000Z","629.0"
"2018-11-01T00:54:46.000Z","2018-11-01T00:54:44.000Z","629.0"
"2018-11-01T01:05:22.000Z","2018-11-01T01:05:20.000Z","629.0"
"2018-11-01T01:16:06.000Z","2018-11-01T01:16:04.000Z","629.0"
"2018-11-01T01:26:50.000Z","2018-11-01T01:26:48.000Z","629.0"
"2018-11-01T01:37:26.000Z","2018-11-01T01:37:24.000Z","629.0"
"2018-11-01T01:48:01.000Z","2018-11-01T01:47:59.000Z","629.0"
"2018-11-01T02:09:21.000Z","2018-11-01T02:09:19.000Z","629.0"
"2018-11-01T02:20:05.000Z","2018-11-01T02:20:03.000Z","629.0"
"2018-11-01T02:30:41.000Z","2018-11-01T02:30:38.000Z","629.0"
"2018-11-01T02:41:16.000Z","2018-11-01T02:41:14.000Z","629.0"
"2018-11-01T02:52:00.000Z","2018-11-01T02:51:58.000Z","629.0"
"2018-11-01T03:02:44.000Z","2018-11-01T03:02:41.000Z","629.0"
"2018-11-01T03:13:21.000Z","2018-11-01T03:13:17.000Z","629.0"
"2018-11-01T03:24:03.000Z","2018-11-01T03:24:01.000Z","629.0"
"2018-11-01T03:34:46.000Z","2018-11-01T03:34:44.000Z","629.0"
"2018-11-01T03:45:30.000Z","2018-11-01T03:45:28.000Z","629.0"
"2018-11-01T03:56:05.000Z","2018-11-01T03:56:03.000Z","629.0"
"2018-11-01T04:06:41.000Z","2018-11-01T04:06:38.000Z","629.0"
"2018-11-01T04:17:16.000Z","2018-11-01T04:17:14.000Z","629.0"
"2018-11-01T04:27:59.000Z","2018-11-01T04:27:57.000Z","629.0"
"2018-11-01T04:38:43.000Z","2018-11-01T04:38:40.000Z","629.0"
"2018-11-01T04:49:18.000Z","2018-11-01T04:49:16.000Z","629.0"
"2018-11-01T04:59:53.000Z","2018-11-01T04:59:51.000Z","628.90"
"2018-11-01T05:10:36.000Z","2018-11-01T05:10:34.000Z","629.0"
"2018-11-01T05:21:12.000Z","2018-11-01T05:21:09.000Z","628.90"
"2018-11-01T05:31:47.000Z","2018-11-01T05:31:44.000Z","628.70"
"2018-11-01T05:42:22.000Z","2018-11-01T05:42:20.000Z","628.79"
"2018-11-01T05:52:57.000Z","2018-11-01T05:52:55.000Z","628.9"
"2018-11-01T06:03:40.000Z","2018-11-01T06:03:38.000Z","628.20"
"2018-11-01T06:14:23.000Z","2018-11-01T06:14:21.000Z","628.29"
"2018-11-01T06:24:59.000Z","2018-11-01T06:24:56.000Z","628.70"
"2018-11-01T06:35:42.000Z","2018-11-01T06:35:40.000Z","629.0"
"2018-11-01T06:46:18.000Z","2018-11-01T06:46:15.000Z","629.0"
"2018-11-01T06:57:02.000Z","2018-11-01T06:57:00.000Z","629.0"
"2018-11-01T07:07:38.000Z","2018-11-01T07:07:36.000Z","629.0"
"2018-11-01T07:18:23.000Z","2018-11-01T07:18:20.000Z","629.0"
"2018-11-01T07:29:07.000Z","2018-11-01T07:29:05.000Z","629.0"
"2018-11-01T07:39:53.000Z","2018-11-01T07:39:50.000Z","629.9"
"2018-11-01T07:50:38.000Z","2018-11-01T07:50:36.000Z","629.70"
"2018-11-01T08:01:16.000Z","2018-11-01T08:01:14.000Z","630.0"
"2018-11-01T08:12:02.000Z","2018-11-01T08:12:00.000Z","630.0"
"2018-11-01T08:44:23.000Z","2018-11-01T08:44:21.000Z","631.0"
"2018-11-01T08:55:03.000Z","2018-11-01T08:55:01.000Z","632.0"
"2018-11-01T09:05:52.000Z","2018-11-01T09:05:50.000Z","633.0"
"2018-11-01T09:16:42.000Z","2018-11-01T09:16:39.000Z","634.0"
"2018-11-01T09:27:31.000Z","2018-11-01T09:27:29.000Z","634.0"
"2018-11-01T09:38:14.000Z","2018-11-01T09:38:10.000Z","635.0"
"2018-11-01T09:49:02.000Z","2018-11-01T09:49:00.000Z","635.0"
"2018-11-01T09:59:44.000Z","2018-11-01T09:59:42.000Z","636.0"
"2018-11-01T10:10:34.000Z","2018-11-01T10:10:32.000Z","635.90"
"2018-11-01T10:21:24.000Z","2018-11-01T10:21:22.000Z","636.0"
"2018-11-01T10:32:15.000Z","2018-11-01T10:32:13.000Z","637.0"
"2018-11-01T10:42:58.000Z","2018-11-01T10:42:55.000Z","637.0"
"2018-11-01T10:53:49.000Z","2018-11-01T10:53:47.000Z","638.0"
"2018-11-01T11:04:41.000Z","2018-11-01T11:04:39.000Z","639.0"
"2018-11-01T11:15:25.000Z","2018-11-01T11:15:23.000Z","639.0"
"2018-11-01T11:26:17.000Z","2018-11-01T11:26:15.000Z","640.0"
"2018-11-01T11:37:10.000Z","2018-11-01T11:37:08.000Z","640.0"
"2018-11-01T11:48:03.000Z","2018-11-01T11:48:00.000Z","640.0"
"2018-11-01T11:58:55.000Z","2018-11-01T11:58:53.000Z","640.0"
"2018-11-01T12:09:40.000Z","2018-11-01T12:09:37.000Z","640.0"
"2018-11-01T12:20:32.000Z","2018-11-01T12:20:30.000Z","641.0"
"2018-11-01T12:31:25.000Z","2018-11-01T12:31:23.000Z","641.0"
"2018-11-01T12:42:18.000Z","2018-11-01T12:42:16.000Z","641.0"
"2018-11-01T12:53:03.000Z","2018-11-01T12:53:00.000Z","641.0"
"2018-11-01T13:03:49.000Z","2018-11-01T13:03:45.000Z","641.0"
"2018-11-01T13:14:43.000Z","2018-11-01T13:14:39.000Z","641.0"
"2018-11-01T13:25:46.000Z","2018-11-01T13:25:31.000Z","641.0"
"2018-11-01T13:36:29.000Z","2018-11-01T13:36:24.000Z","641.0"
"2018-11-01T13:47:18.000Z","2018-11-01T13:47:16.000Z","641.0"
"2018-11-01T13:58:10.000Z","2018-11-01T13:58:06.000Z","640.0"
"2018-11-01T14:09:00.000Z","2018-11-01T14:08:56.000Z","639.0"
"2018-11-01T14:19:40.000Z","2018-11-01T14:19:36.000Z","638.0"
"date_received","timestamp","value"
"2018-11-01T14:30:21.000Z","2018-11-01T14:30:17.000Z","638.0"
"2018-11-01T14:41:08.000Z","2018-11-01T14:41:05.000Z","637.0"
"2018-11-01T14:51:48.000Z","2018-11-01T14:51:45.000Z","637.0"
"2018-11-01T15:13:15.000Z","2018-11-01T15:13:13.000Z","636.0"
"2018-11-01T15:23:55.000Z","2018-11-01T15:23:52.000Z","636.0"
"2018-11-01T15:34:34.000Z","2018-11-01T15:34:31.000Z","635.0"
"2018-11-01T15:45:33.000Z","2018-11-01T15:45:10.000Z","635.0"
"2018-11-01T15:55:59.000Z","2018-11-01T15:55:57.000Z","635.0"
"2018-11-01T16:06:38.000Z","2018-11-01T16:06:36.000Z","634.70"
"2018-11-01T16:17:18.000Z","2018-11-01T16:17:14.000Z","634.0"
"2018-11-01T16:28:02.000Z","2018-11-01T16:28:00.000Z","634.0"
"2018-11-01T16:38:40.000Z","2018-11-01T16:38:37.000Z","634.0"
"2018-11-01T16:49:25.000Z","2018-11-01T16:49:23.000Z","634.0"
"2018-11-01T17:00:11.000Z","2018-11-01T17:00:09.000Z","633.0"
"2018-11-01T17:10:56.000Z","2018-11-01T17:10:54.000Z","633.0"
"2018-11-01T17:21:42.000Z","2018-11-01T17:21:39.000Z","633.0"
"2018-11-01T17:43:04.000Z","2018-11-01T17:43:02.000Z","633.0"
"2018-11-01T17:53:50.000Z","2018-11-01T17:53:47.000Z","632.29"
"2018-11-01T18:04:26.000Z","2018-11-01T18:04:24.000Z","632.0"
"2018-11-01T18:15:11.000Z","2018-11-01T18:15:09.000Z","632.0"
"2018-11-01T18:25:49.000Z","2018-11-01T18:25:45.000Z","632.0"
"2018-11-01T18:36:24.000Z","2018-11-01T18:36:22.000Z","632.0"
"2018-11-01T18:47:09.000Z","2018-11-01T18:47:07.000Z","632.0"
"2018-11-01T18:57:54.000Z","2018-11-01T18:57:52.000Z","632.0"
"2018-11-01T19:08:31.000Z","2018-11-01T19:08:29.000Z","632.0"
"2018-11-01T19:19:07.000Z","2018-11-01T19:19:05.000Z","632.0"
"2018-11-01T19:29:52.000Z","2018-11-01T19:29:50.000Z","632.0"
"2018-11-01T19:40:37.000Z","2018-11-01T19:40:35.000Z","631.9"
"2018-11-01T19:51:14.000Z","2018-11-01T19:51:11.000Z","631.0"
"2018-11-01T20:01:59.000Z","2018-11-01T20:01:56.000Z","631.0"
"2018-11-01T20:12:35.000Z","2018-11-01T20:12:33.000Z","631.0"
"2018-11-01T20:23:11.000Z","2018-11-01T20:23:09.000Z","631.0"
"2018-11-01T20:33:48.000Z","2018-11-01T20:33:46.000Z","631.0"
"2018-11-01T20:44:32.000Z","2018-11-01T20:44:30.000Z","631.0"
"2018-11-01T20:55:17.000Z","2018-11-01T20:55:15.000Z","631.0"
"2018-11-01T21:16:30.000Z","2018-11-01T21:16:27.000Z","631.0"
"2018-11-01T21:27:14.000Z","2018-11-01T21:27:12.000Z","631.0"
